onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
78	1	61	7	C	1	3	8	2	1	True	1.0	3	14	14	14	14a	39/2	1/16	False	4	True				False	13	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
79	1	76	4	E	0	3	8	1	1	True	1.5	3	14	14	14	14a	79/4	1/16	False	5	False				False	13	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
80	1	73	7	C	1	3	8	1	1	True	2.0	3	14	14	14	14a	20	1/16	False	5	False				False	13	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
81	1	69	3	A	0	3	8	1	1	True	2.5	3	14	14	14	14a	81/4	1/16	False	4	False				False	13	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
82	1	64	4	E	0	3	8	1	1	True	3.0	3	14	14	14	14a	41/2	1/16	False	4	False				False	13	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
83	1	57	3	A	0	3	8	2	1	True	3.5	3	14	14	14	14a	83/4	1/16	False	3	False				False	13	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
83	1	61	7	C	1	3	8	2	1	True	3.5	3	14	14	14	14a	83/4	1/16	False	4	False				False	13	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
84	1	56	8	G	1	3	8	1	1	True	1.0	3	15	15	15	15a	21	1/16	False	3	True				False	14	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
84	1	59	5	B	0	3	8	1	1	True	1.0	3	15	15	15	15a	21	1/16	False	3	True				False	14	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
85	1	40	4	E	0	3	8	2	1	True	1.5	3	15	15	15	15a	85/4	1/16	False	2	False				False	14	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
86	1	44	8	G	1	3	8	2	1	True	2.0	3	15	15	15	15a	43/2	1/16	False	2	False				False	14	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
87	1	47	5	B	0	3	8	2	1	True	2.5	3	15	15	15	15a	87/4	1/16	False	2	False				False	14	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
88	1	52	4	E	0	3	8	2	1	True	3.0	3	15	15	15	15a	22	1/16	False	3	False				False	14	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
89	1	56	8	G	1	3	8	1	1	True	3.5	3	15	15	15	15a	89/4	1/16	False	3	False				False	14	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
89	1	59	5	B	0	3	8	1	1	True	3.5	3	15	15	15	15a	89/4	1/16	False	3	False				False	14	V		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
90	1	57	3	A	0	3	8	2	1	True	1.0	3	16	16	16	16a	45/2	1/16	False	3	True				False	15	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
90	1	61	7	C	1	3	8	2	1	True	1.0	3	16	16	16	16a	45/2	1/16	False	4	True				False	15	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
91	1	76	4	E	0	3	8	1	1	True	1.5	3	16	16	16	16a	91/4	1/16	False	5	False				False	15	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
92	1	73	7	C	1	3	8	1	1	True	2.0	3	16	16	16	16a	23	1/16	False	5	False				False	15	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
93	1	69	3	A	0	3	8	1	1	True	2.5	3	16	16	16	16a	93/4	1/16	False	4	False				False	15	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
94	1	64	4	E	0	3	8	1	1	True	3.0	3	16	16	16	16a	47/2	1/16	False	4	False				False	15	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
95	1	57	3	A	0	3	8	2	1	True	3.5	3	16	16	16	16a	95/4	1/16	False	3	False				False	15	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
95	1	61	7	C	1	3	8	2	1	True	3.5	3	16	16	16	16a	95/4	1/16	False	4	False				False	15	I		A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
96	1	56	8	G	1	3	8	1	1	True	1.0	3	17	17	17	17a	24	1/16	False	3	True			}	True	16	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
96	1	59	5	B	0	3	8	1	1	True	1.0	3	17	17	17	17a	24	1/16	False	3	True			}	True	16	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
97	1	40	4	E	0	3	8	2	1	True	1.5	3	17	17	17	17a	97/4	1/16	False	2	False				False	16	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
98	1	44	8	G	1	3	8	2	1	True	2.0	3	17	17	17	17a	49/2	1/16	False	2	False				False	16	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
99	1	47	5	B	0	3	8	2	1	True	2.5	3	17	17	17	17a	99/4	1/16	False	2	False				False	16	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
100	1	52	4	E	0	3	8	2	1	True	3.0	3	17	17	17	17a	25	1/16	False	3	False				False	16	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	1	1	1	True	True	True
101	1	56	8	G	1	3	8	2	1	True	3.5	3	17	17	17	17a	101/4	1/16	False	3	False				False	16	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	5	5	5	True	False	False
101	1	59	5	B	0	3	8	1	1	True	3.5	3	17	17	17	17a	101/4	1/16	False	3	False				False	16	V}		A	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	3	3	3	2	2	2	True	False	False
102	1	57	3	A	0	3	8	2	1	True	1.0	3	18	18	18	18a	51/2	1/16	False	3	True			{	False	17	i{		A	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	3	3	3	0	0	0	True	True	True
102	1	60	0	C	0	3	8	1	1	True	1.0	3	18	18	18	18a	51/2	1/16	False	4	True			{	False	17	i{		A	I		i		i					m	False	False	(0, -3, 1)	()	0	0	major	major	I	I, major	i		I	I	False	i	i, major		i, major		i	3	3	3	-3	-3	-3	True	False	False
103	1	55	1	G	0	3	8	2	1	True	1.5	3	18	18	18	18a	103/4	1/16	False	3	True				False	18	viio64/IV		A	I		viio64/IV		vii	o	64		IV	o	False	False	(-2, 4, 1)	()	4	-2	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio64/IV	viio64/IV, major		viio64/IV, major	IV	IV	3	3	2	-2	-2	-1	True	False	True
103	1	61	7	C	1	3	8	1	1	True	1.5	3	18	18	18	18a	103/4	1/16	False	4	True				False	18	viio64/IV		A	I		viio64/IV		vii	o	64		IV	o	False	False	(-2, 4, 1)	()	4	-2	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio64/IV	viio64/IV, major		viio64/IV, major	IV	IV	3	3	2	4	4	5	True	True	False
104	1	54	6	F	1	3	8	2	1	True	2.0	3	18	18	18	18a	26	1/16	False	3	True				False	19	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
104	1	62	2	D	0	3	8	1	1	True	2.0	3	18	18	18	18a	26	1/16	False	4	True				False	19	IV		A	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
105	1	59	5	B	0	3	8	2	1	True	2.5	3	18	18	18	18a	105/4	1/16	False	3	True				False	20	V/V		A	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	2	2	1	True	True	True
105	1	63	9	D	1	3	8	1	1	True	2.5	3	18	18	18	18a	105/4	1/16	False	4	True				False	20	V/V		A	I		V/V		V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	3	3	4	6	6	5	True	False	False
106	1	55	1	G	0	3	8	2	1	True	3.0	3	18	18	18	18a	53/2	1/16	False	3	True				False	21	V6		A	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	-2	-2	-2	False	False	False
106	1	64	4	E	0	3	8	1	1	True	3.0	3	18	18	18	18a	53/2	1/16	False	4	True				False	21	V6		A	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	1	1	1	True	True	False
107	1	54	6	F	1	3	8	2	1	True	3.5	3	18	18	18	18a	107/4	1/16	False	3	True				False	22	V64/v	#viio6/v	A	I		V64/v		V		64		v	M	False	False	(3, 2, 6)	()	2	3	major	major	I	I, major	V/v	v	v/I	v	True	V64/v	V64/v, major		V64/v, major	v	v	3	3	4	3	3	2	True	False	True
107	1	66	6	F	1	3	8	1	1	True	3.5	3	18	18	18	18a	107/4	1/16	False	4	True				False	22	V64/v	#viio6/v	A	I		V64/v		V		64		v	M	False	False	(3, 2, 6)	()	2	3	major	major	I	I, major	V/v	v	v/I	v	True	V64/v	V64/v, major		V64/v, major	v	v	3	3	4	3	3	2	True	False	True
108	1	52	4	E	0	3	8	2	1	True	1.0	3	19	19	19	19a	27	1/16	False	3	True				False	23	v		A	I		v		v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	3	3	3	1	1	1	True	True	True
108	1	67	1	G	0	3	8	1	2	True	1.0	3	19	19	19	19a	27	1/16	False	4	True				False	23	v		A	I		v		v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	3	3	3	-2	-2	-2	True	False	False
109	1	50	2	D	0	3	8	2	1	True	1.5	3	19	19	19	19a	109/4	1/16	False	3	True				False	24	V2	viio64	A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	3	3	3	-1	-1	-1	True	False	True
109	1	68	8	G	1	3	8	1	2	True	1.5	3	19	19	19	19a	109/4	1/16	False	4	True				False	24	V2	viio64	A	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	3	3	3	5	5	5	True	False	False
110	1	48	0	C	0	3	8	2	1	True	2.0	3	19	19	19	19a	55/2	1/16	False	3	True				False	25	i6		A	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	3	3	3	-3	-3	-3	True	False	True
110	1	69	3	A	0	3	8	1	2	True	2.0	3	19	19	19	19a	55/2	1/16	False	4	True				False	25	i6		A	I		i6		i		6			m	False	False	(-3, 1, 0)	()	0	-3	major	major	I	I, major	i		I	I	False	i6	i6, major		i6, major		i	3	3	3	0	0	0	True	True	False
111	1	47	5	B	0	3	8	2	1	True	2.5	3	19	19	19	19a	111/4	1/16	False	2	True				False	26	v64		A	I		v64		v		64			m	False	False	(2, 1, -2)	()	1	2	major	major	I	I, major	v		I	I	False	v64	v64, major		v64, major		v	3	3	3	2	2	2	True	False	True
111	1	67	1	G	0	3	8	1	2	True	2.5	3	19	19	19	19a	111/4	1/16	False	4	True				False	26	v64		A	I		v64		v		64			m	False	False	(2, 1, -2)	()	1	2	major	major	I	I, major	v		I	I	False	v64	v64, major		v64, major		v	3	3	3	-2	-2	-2	True	False	False
112	2	45	3	A	0	3	8	2	1	True	3.0	3	19	19	19	19a	28	1/8	False	2	True				False	27	V.ii%65		A	V		ii%65		ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii%65	ii%65, major		ii%65, major		ii	3	4	4	0	-1	-1	True	False	True
112	1	66	6	F	1	3	8	1	2	True	3.0	3	19	19	19	19a	28	1/16	False	4	True				False	27	V.ii%65		A	V		ii%65		ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii%65	ii%65, major		ii%65, major		ii	3	4	4	3	2	2	True	True	False
112	2	72	0	C	0	3	8	1	1	True	3.0	3	19	19	19	19a	28	1/8	False	5	True				False	27	V.ii%65		A	V		ii%65		ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii%65	ii%65, major		ii%65, major		ii	3	4	4	-3	-4	-4	True	False	False
113	1	64	4	E	0	3	8	1	2	True	3.5	3	19	19	19	19a	113/4	1/16	False	4	False				False	27	V.ii%65		A	V		ii%65		ii	%	65			%7	False	False	(-1, -4, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii%65	ii%65, major		ii%65, major		ii	3	4	4	1	0	0	True	False	False
114	1	63	9	D	1	3	8	1	1	True	1.0	3	20	20	20	20a	57/2	1/16	False	4	True				False	28	V		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
114	1	63	9	D	1	3	8	2	1	True	1.0	3	20	20	20	20a	57/2	1/16	False	4	True				False	28	V		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
115	1	59	5	B	0	3	8	2	1	True	1.5	3	20	20	20	20a	115/4	1/16	False	3	False				False	28	V		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
115	1	71	5	B	0	3	8	1	1	True	1.5	3	20	20	20	20a	115/4	1/16	False	4	False				False	28	V		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
116	1	60	0	C	0	3	8	2	1	True	2.0	3	20	20	20	20a	29	1/16	False	4	True				False	29	iv6		A	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	3	4	4	-3	-4	-4	True	False	True
116	1	64	4	E	0	3	8	1	1	True	2.0	3	20	20	20	20a	29	1/16	False	4	True				False	29	iv6		A	V		iv6		iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	V	V, major	iv		V	V	False	iv6	iv6, major		iv6, major		iv	3	4	4	1	0	0	True	False	False
117	1	61	7	C	1	3	8	2	1	True	2.5	3	20	20	20	20a	117/4	1/16	False	4	True				False	30	viio/bVII		A	V		viio/bVII		vii	o			bVII	o	False	False	(3, 0, -3)	()	3	3	major	major	V	V, major	vii/bVII	bVII	bVII/V	IV	False	viio/bVII	viio/bVII, major		viio/bVII, major	bVII	bVII	3	4	2	4	3	5	True	True	True
117	1	67	1	G	0	3	8	1	1	True	2.5	3	20	20	20	20a	117/4	1/16	False	4	True				False	30	viio/bVII		A	V		viio/bVII		vii	o			bVII	o	False	False	(3, 0, -3)	()	3	3	major	major	V	V, major	vii/bVII	bVII	bVII/V	IV	False	viio/bVII	viio/bVII, major		viio/bVII, major	bVII	bVII	3	4	2	-2	-3	-1	True	False	False
118	1	63	9	D	1	3	8	2	1	True	3.0	3	20	20	20	20a	59/2	1/16	False	4	True				False	31	bVII		A	V		bVII		bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	V	V, major	bVII		V	V	False	bVII	bVII, major		bVII, major		bVII	3	4	4	6	5	5	False	False	False
118	1	66	6	F	1	3	8	1	1	True	3.0	3	20	20	20	20a	59/2	1/16	False	4	True				False	31	bVII		A	V		bVII		bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	V	V, major	bVII		V	V	False	bVII	bVII, major		bVII, major		bVII	3	4	4	3	2	2	True	False	False
119	1	63	9	D	1	3	8	2	1	True	3.5	3	20	20	20	20a	119/4	1/16	False	4	True				False	32	viio		A	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	6	5	5	True	True	True
119	1	69	3	A	0	3	8	1	1	True	3.5	3	20	20	20	20a	119/4	1/16	False	4	True				False	32	viio		A	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	3	4	4	0	-1	-1	True	False	False
120	2	64	4	E	0	3	8	2	1	True	1.0	3	21	21	21	21a	30	1/8	False	4	True				False	33	I		A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
120	1	68	8	G	1	3	8	1	1	True	1.0	3	21	21	21	21a	30	1/16	False	4	True				False	33	I		A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	5	4	4	True	False	False
121	1	76	4	E	0	3	8	1	1	True	1.5	3	21	21	21	21a	121/4	1/16	False	5	False				False	33	I		A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	3	4	4	1	0	0	True	True	True
122	1	65	-1	F	0	3	8	2	1	True	2.0	3	21	21	21	21a	61/2	1/16	False	4	True				False	34	bII		A	V		bII		bII					M	False	False	(-5, -1, -4)	()	-5	-5	major	major	V	V, major	bII		V	V	False	bII	bII, major		bII, major		bII	3	4	4	-4	-5	-5	True	True	True
122	1	69	3	A	0	3	8	1	1	True	2.0	3	21	21	21	21a	61/2	1/16	False	4	True				False	34	bII		A	V		bII		bII					M	False	False	(-5, -1, -4)	()	-5	-5	major	major	V	V, major	bII		V	V	False	bII	bII, major		bII, major		bII	3	4	4	0	-1	-1	True	False	False
123	1	66	6	F	1	3	8	2	1	True	2.5	3	21	21	21	21a	123/4	1/16	False	4	True				False	35	viio/bIII		A	V		viio/bIII		vii	o			bIII	o	False	False	(2, -1, -4)	()	2	2	major	major	V	V, major	vii/bIII	bIII	bIII/V	bVII	False	viio/bIII	viio/bIII, major		viio/bIII, major	bIII	bIII	3	4	1	3	2	5	True	True	True
123	1	72	0	C	0	3	8	1	1	True	2.5	3	21	21	21	21a	123/4	1/16	False	5	True				False	35	viio/bIII		A	V		viio/bIII		vii	o			bIII	o	False	False	(2, -1, -4)	()	2	2	major	major	V	V, major	vii/bIII	bIII	bIII/V	bVII	False	viio/bIII	viio/bIII, major		viio/bIII, major	bIII	bIII	3	4	1	-3	-4	-1	True	False	False
124	1	67	1	G	0	3	8	2	1	True	3.0	3	21	21	21	21a	31	1/16	False	4	True				False	36	bIII		A	V		bIII		bIII					M	False	False	(-3, 1, -2)	()	-3	-3	major	major	V	V, major	bIII		V	V	False	bIII	bIII, major		bIII, major		bIII	3	4	4	-2	-3	-3	True	True	True
124	1	71	5	B	0	3	8	1	1	True	3.0	3	21	21	21	21a	31	1/16	False	4	True				False	36	bIII		A	V		bIII		bIII					M	False	False	(-3, 1, -2)	()	-3	-3	major	major	V	V, major	bIII		V	V	False	bIII	bIII, major		bIII, major		bIII	3	4	4	2	1	1	True	False	False
125	1	68	8	G	1	3	8	2	1	True	3.5	3	21	21	21	21a	125/4	1/16	False	4	True				False	37	viio/IV		A	V		viio/IV		vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	V	V, major	vii/IV	IV	IV/V	I	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	3	4	3	5	4	5	True	True	True
125	1	74	2	D	0	3	8	1	1	True	3.5	3	21	21	21	21a	125/4	1/16	False	5	True				False	37	viio/IV		A	V		viio/IV		vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	V	V, major	vii/IV	IV	IV/V	I	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	3	4	3	-1	-2	-1	True	False	False
126	2	69	3	A	0	3	8	2	1	True	1.0	3	22	22	22	22a	63/2	1/8	False	4	True				False	38	IV		A	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	0	-1	-1	True	True	True
126	1	73	7	C	1	3	8	1	1	True	1.0	3	22	22	22	22a	63/2	1/16	False	5	True				False	38	IV		A	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	4	3	3	True	False	False
127	1	81	3	A	0	3	8	1	1	True	1.5	3	22	22	22	22a	127/4	1/16	False	5	False				False	38	IV		A	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	3	4	4	0	-1	-1	True	True	True
128	2	71	5	B	0	3	8	2	1	True	2.0	3	22	22	22	22a	32	1/8	False	4	True				False	39	V		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
128	1	75	9	D	1	3	8	1	1	True	2.0	3	22	22	22	22a	32	1/16	False	5	True				False	39	V		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
129	1	78	6	F	1	3	8	1	1	True	2.5	3	22	22	22	22a	129/4	1/16	False	5	False				False	39	V		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	3	2	2	True	False	False
130	2	72	0	C	0	3	8	2	1	True	3.0	3	22	22	22	22a	65/2	1/8	False	5	True				False	40	It6		A	V		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major		It6, major	V	V	3	4	5	-3	-4	-5	True	False	True
130	1	76	4	E	0	3	8	1	1	True	3.0	3	22	22	22	22a	65/2	1/16	False	5	True				False	40	It6		A	V		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major		It6, major	V	V	3	4	5	1	0	-1	True	False	False
131	1	82	10	A	1	3	8	1	1	True	3.5	3	22	22	22	22a	131/4	1/16	False	5	False				False	40	It6		A	V		It6	It	vii	o	6	b3	V	It	False	False	(-4, 0, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio6/V	viio6/V, major		It6, major	V	V	3	4	5	7	6	5	True	True	False
132	2	71	5	B	0	3	8	2	1	True	1.0	3	23	23	23	23a	33	1/8	False	4	True	HC	HC	}{	True	41	V|HC}{		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
132	1	83	5	B	0	3	8	1	1	True	1.0	3	23	23	23	23a	33	1/16	False	5	True	HC	HC	}{	True	41	V|HC}{		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
133	1	78	6	F	1	3	8	1	1	True	1.5	3	23	23	23	23a	133/4	1/16	False	5	False				False	41	V|HC}{		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	3	2	2	True	False	False
134	1	75	9	D	1	3	8	1	1	True	2.0	3	23	23	23	23a	67/2	1/16	False	5	False				False	41	V|HC}{		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	6	5	5	True	False	False
135	1	71	5	B	0	3	8	1	1	True	2.5	3	23	23	23	23a	135/4	1/16	False	4	False				False	41	V|HC}{		A	V		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	3	4	4	2	1	1	True	True	True
