onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
80	1	72	0	C	0	4	4	1	1	True	1.0	1	6	6	6	6a	20	1/16	False	5	True				False	9	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
81	1	71	5	B	0	4	4	1	1	True	1.25	1	6	6	6	6a	81/4	1/16	False	4	False				False	9	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	1	1	1	False	False	False
82	1	72	0	C	0	4	4	1	1	True	1.5	1	6	6	6	6a	41/2	1/16	False	5	False				False	9	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
83	1	74	2	D	0	4	4	1	1	True	1.75	1	6	6	6	6a	83/4	1/16	False	5	False				False	9	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-2	-2	-2	False	False	False
84	1	76	4	E	0	4	4	1	1	True	2.0	1	6	6	6	6a	21	1/16	False	5	False				False	9	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	0	0	0	True	False	False
85	1	74	2	D	0	4	4	1	1	True	2.25	1	6	6	6	6a	85/4	1/16	False	5	False				False	9	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-2	-2	-2	False	False	False
86	1	72	0	C	0	4	4	1	1	True	2.5	1	6	6	6	6a	43/2	1/16	False	5	False				False	9	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
87	1	71	5	B	0	4	4	1	1	True	2.75	1	6	6	6	6a	87/4	1/16	False	4	False				False	9	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	1	1	1	False	False	False
88	4	69	3	A	0	4	4	1	1	True	3.0	1	6	6	6	6a	22	1/4	False	4	False				False	9	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
90	2	57	3	A	0	4	4	2	1	True	3.5	1	6	6	6	6a	45/2	1/8	False	3	False				False	9	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
90	2	60	0	C	0	4	4	2	1	True	3.5	1	6	6	6	6a	45/2	1/8	False	4	False				False	9	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
92	2	57	3	A	0	4	4	2	1	True	4.0	1	6	6	6	6a	23	1/8	False	3	False				False	9	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
92	2	60	0	C	0	4	4	2	1	True	4.0	1	6	6	6	6a	23	1/8	False	4	False				False	9	iv		e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
94	2	55	1	G	0	4	4	2	1	True	4.5	1	6	6	6	6a	47/2	1/8	False	3	True				False	10	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	-3	-3	-3	True	False	True
94	2	64	4	E	0	4	4	2	1	True	4.5	1	6	6	6	6a	47/2	1/8	False	4	True				False	10	i6		e	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	4	4	4	0	0	0	True	True	False
96	8	54	6	F	1	4	4	2	1	True	1.0	1	7	7	7	7a	24	1/2	False	3	True				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	2	5	5	True	False	True
96	8	62	2	D	0	4	4	2	1	True	1.0	1	7	7	7	7a	24	1/2	False	4	True				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	-2	1	1	True	True	False
98	2	81	3	A	0	4	4	1	1	True	1.5	1	7	7	7	7a	49/2	1/8	False	5	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	-1	2	2	True	False	False
100	2	78	6	F	1	4	4	1	1	True	2.0	1	7	7	7	7a	25	1/8	False	5	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	2	5	5	True	False	True
102	2	74	2	D	0	4	4	1	1	True	2.5	1	7	7	7	7a	51/2	1/8	False	5	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	-2	1	1	True	True	False
104	4	69	3	A	0	4	4	1	1	True	3.0	1	7	7	7	7a	26	1/4	False	4	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	-1	2	2	True	False	False
106	2	54	6	F	1	4	4	2	1	True	3.5	1	7	7	7	7a	53/2	1/8	False	3	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	2	5	5	True	False	True
106	2	62	2	D	0	4	4	2	1	True	3.5	1	7	7	7	7a	53/2	1/8	False	4	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	-2	1	1	True	True	False
108	2	54	6	F	1	4	4	2	1	True	4.0	1	7	7	7	7a	27	1/8	False	3	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	2	5	5	True	False	True
108	2	62	2	D	0	4	4	2	1	True	4.0	1	7	7	7	7a	27	1/8	False	4	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	-2	1	1	True	True	False
108	1	74	2	D	0	4	4	1	1	True	4.0	1	7	7	7	7a	27	1/16	False	5	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	-2	1	1	True	True	False
109	1	72	0	C	0	4	4	1	1	True	4.25	1	7	7	7	7a	109/4	1/16	False	5	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	-4	-1	-1	False	False	False
110	2	54	6	F	1	4	4	2	1	True	4.5	1	7	7	7	7a	55/2	1/8	False	3	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	2	5	5	True	False	True
110	2	62	2	D	0	4	4	2	1	True	4.5	1	7	7	7	7a	55/2	1/8	False	4	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	-2	1	1	True	True	False
110	1	71	5	B	0	4	4	1	1	True	4.5	1	7	7	7	7a	55/2	1/16	False	4	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	1	4	4	False	False	False
111	1	69	3	A	0	4	4	1	1	True	4.75	1	7	7	7	7a	111/4	1/16	False	4	False				False	11	III.V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	-1	2	2	True	False	False
112	8	55	1	G	0	4	4	2	1	True	1.0	1	8	8	8	8a	28	1/2	False	3	True			\\	True	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
112	8	62	2	D	0	4	4	2	1	True	1.0	1	8	8	8	8a	28	1/2	False	4	True			\\	True	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-2	1	1	True	False	False
112	1	71	5	B	0	4	4	1	1	True	1.0	1	8	8	8	8a	28	1/16	False	4	True			\\	True	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
113	1	69	3	A	0	4	4	1	1	True	1.25	1	8	8	8	8a	113/4	1/16	False	4	False				False	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-1	2	2	False	False	False
114	1	71	5	B	0	4	4	1	1	True	1.5	1	8	8	8	8a	57/2	1/16	False	4	False				False	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
115	1	72	0	C	0	4	4	1	1	True	1.75	1	8	8	8	8a	115/4	1/16	False	5	False				False	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-4	-1	-1	False	False	False
116	1	74	2	D	0	4	4	1	1	True	2.0	1	8	8	8	8a	29	1/16	False	5	False				False	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-2	1	1	True	False	False
117	1	72	0	C	0	4	4	1	1	True	2.25	1	8	8	8	8a	117/4	1/16	False	5	False				False	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-4	-1	-1	False	False	False
118	1	71	5	B	0	4	4	1	1	True	2.5	1	8	8	8	8a	59/2	1/16	False	4	False				False	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
119	1	69	3	A	0	4	4	1	1	True	2.75	1	8	8	8	8a	119/4	1/16	False	4	False				False	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-1	2	2	False	False	False
120	4	67	1	G	0	4	4	1	1	True	3.0	1	8	8	8	8a	30	1/4	False	4	False				False	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
122	2	55	1	G	0	4	4	2	1	True	3.5	1	8	8	8	8a	61/2	1/8	False	3	False				False	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
122	2	59	5	B	0	4	4	2	1	True	3.5	1	8	8	8	8a	61/2	1/8	False	3	False				False	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
124	2	55	1	G	0	4	4	2	1	True	4.0	1	8	8	8	8a	31	1/8	False	3	False				False	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	-3	0	0	True	True	True
124	2	59	5	B	0	4	4	2	1	True	4.0	1	8	8	8	8a	31	1/8	False	3	False				False	12	I\\		e	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	4	1	1	1	4	4	True	False	False
126	2	54	6	F	1	4	4	2	1	True	4.5	1	8	8	8	8a	63/2	1/8	False	3	True				False	13	V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	2	5	5	True	False	True
126	2	62	2	D	0	4	4	2	1	True	4.5	1	8	8	8	8a	63/2	1/8	False	4	True				False	13	V6		e	III		V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	4	1	1	-2	1	1	True	True	False
128	8	52	4	E	0	4	4	2	1	True	1.0	1	9	9	9	9a	32	1/2	False	3	True				False	14	IV6		e	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	4	1	1	0	3	3	True	False	True
128	8	60	0	C	0	4	4	2	1	True	1.0	1	9	9	9	9a	32	1/2	False	4	True				False	14	IV6		e	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	4	1	1	-4	-1	-1	True	True	False
128	2	72	0	C	0	4	4	1	1	True	1.0	1	9	9	9	9a	32	1/8	False	5	True				False	14	IV6		e	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	4	1	1	-4	-1	-1	True	True	False
130	2	79	1	G	0	4	4	1	1	True	1.5	1	9	9	9	9a	65/2	1/8	False	5	False				False	14	IV6		e	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	4	1	1	-3	0	0	True	False	False
132	2	76	4	E	0	4	4	1	1	True	2.0	1	9	9	9	9a	33	1/8	False	5	False				False	14	IV6		e	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	4	1	1	0	3	3	True	False	True
134	2	72	0	C	0	4	4	1	1	True	2.5	1	9	9	9	9a	67/2	1/8	False	5	False				False	14	IV6		e	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	4	1	1	-4	-1	-1	True	True	False
136	2	54	6	F	1	4	4	2	1	True	3.0	1	9	9	9	9a	34	1/8	False	3	True				False	15	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	2	5	5	True	True	True
136	8	69	3	A	0	4	4	1	1	True	3.0	1	9	9	9	9a	34	1/2	False	4	True				False	15	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	-1	2	2	True	False	False
138	2	60	0	C	0	4	4	2	1	True	3.5	1	9	9	9	9a	69/2	1/8	False	4	False				False	15	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	-4	-1	-1	True	False	False
140	2	57	3	A	0	4	4	2	1	True	4.0	1	9	9	9	9a	35	1/8	False	3	False				False	15	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	-1	2	2	True	False	False
142	2	54	6	F	1	4	4	2	1	True	4.5	1	9	9	9	9a	71/2	1/8	False	3	False				False	15	viio		e	III		viio		vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	III	III, minor	vii		III	III	False	viio	viio, major		viio, major		vii	4	1	1	2	5	5	True	True	True
144	8	51	9	D	1	4	4	2	1	True	1.0	1	10	10	10	10a	36	1/2	False	3	True				False	16	i.V6		e	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	4	4	4	5	5	5	True	False	True
144	2	71	5	B	0	4	4	1	1	True	1.0	1	10	10	10	10a	36	1/8	False	4	True				False	16	i.V6		e	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	4	4	4	1	1	1	True	True	False
146	1	78	6	F	1	4	4	1	1	True	1.5	1	10	10	10	10a	73/2	1/16	False	5	False				False	16	i.V6		e	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	4	4	4	2	2	2	True	False	False
147	1	76	4	E	0	4	4	1	1	True	1.75	1	10	10	10	10a	147/4	1/16	False	5	False				False	16	i.V6		e	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	4	4	4	0	0	0	False	False	False
148	1	75	9	D	1	4	4	1	1	True	2.0	1	10	10	10	10a	37	1/16	False	5	True				False	17	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	5	5	5	True	False	True
149	1	76	4	E	0	4	4	1	1	True	2.25	1	10	10	10	10a	149/4	1/16	False	5	False				False	17	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	0	0	0	False	False	False
150	1	78	6	F	1	4	4	1	1	True	2.5	1	10	10	10	10a	75/2	1/16	False	5	False				False	17	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	2	2	2	True	False	False
151	1	69	3	A	0	4	4	1	1	True	2.75	1	10	10	10	10a	151/4	1/16	False	4	False				False	17	V65		e	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	4	4	4	-1	-1	-1	True	False	False
152	2	52	4	E	0	4	4	2	1	True	3.0	1	10	10	10	10a	38	1/8	False	3	True				False	18	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
152	8	67	1	G	0	4	4	1	1	True	3.0	1	10	10	10	10a	38	1/2	False	4	True				False	18	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
154	1	55	1	G	0	4	4	2	1	True	3.5	1	10	10	10	10a	77/2	1/16	False	3	False				False	18	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
155	1	54	6	F	1	4	4	2	1	True	3.75	1	10	10	10	10a	155/4	1/16	False	3	False				False	18	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	2	2	2	False	False	False
156	1	52	4	E	0	4	4	2	1	True	4.0	1	10	10	10	10a	39	1/16	False	3	False				False	18	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	0	0	0	True	True	True
157	1	54	6	F	1	4	4	2	1	True	4.25	1	10	10	10	10a	157/4	1/16	False	3	False				False	18	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	2	2	2	False	False	False
158	1	55	1	G	0	4	4	2	1	True	4.5	1	10	10	10	10a	79/2	1/16	False	3	False				False	18	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	-3	-3	-3	True	False	False
159	1	47	5	B	0	4	4	2	1	True	4.75	1	10	10	10	10a	159/4	1/16	False	2	False				False	18	i		e	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	4	4	4	1	1	1	True	False	False
160	12	46	10	A	1	4	4	2	1	True	1.0	1	11	11	11	11a	40	3/4	False	2	True				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	6	6	5	True	True	True
161	1	79	1	G	0	4	4	1	1	True	1.25	1	11	11	11	11a	161/4	1/16	False	5	False				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	-3	-3	-4	True	False	False
162	1	76	4	E	0	4	4	1	1	True	1.5	1	11	11	11	11a	81/2	1/16	False	5	False				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	0	0	-1	True	False	False
163	1	79	1	G	0	4	4	1	1	True	1.75	1	11	11	11	11a	163/4	1/16	False	5	False				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	-3	-3	-4	True	False	False
164	1	73	7	C	1	4	4	1	1	True	2.0	1	11	11	11	11a	41	1/16	False	5	False				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	3	3	2	True	False	False
165	1	76	4	E	0	4	4	1	1	True	2.25	1	11	11	11	11a	165/4	1/16	False	5	False				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	0	0	-1	True	False	False
166	1	70	10	A	1	4	4	1	1	True	2.5	1	11	11	11	11a	83/2	1/16	False	4	False				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	6	6	5	True	True	True
167	1	73	7	C	1	4	4	1	1	True	2.75	1	11	11	11	11a	167/4	1/16	False	5	False				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	3	3	2	True	False	False
168	1	67	1	G	0	4	4	1	1	True	3.0	1	11	11	11	11a	42	1/16	False	4	False				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	-3	-3	-4	True	False	False
169	1	70	10	A	1	4	4	1	1	True	3.25	1	11	11	11	11a	169/4	1/16	False	4	False				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	6	6	5	True	True	True
170	1	73	7	C	1	4	4	1	1	True	3.5	1	11	11	11	11a	85/2	1/16	False	5	False				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	3	3	2	True	False	False
171	1	70	10	A	1	4	4	1	1	True	3.75	1	11	11	11	11a	171/4	1/16	False	4	False				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	6	6	5	True	True	True
172	4	46	10	A	1	4	4	2	1	True	4.0	1	11	11	11	11a	43	1/4	False	2	False				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	6	6	5	True	True	True
172	1	76	4	E	0	4	4	1	1	True	4.0	1	11	11	11	11a	43	1/16	False	5	False				False	19	viio7/V		e	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	4	4	5	0	0	-1	True	False	False
