onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
240	12	81	3	A	0	2	4	1	1	True	1.0	-2	6	6	6	6a	10	1/8	False	5	True				False	13	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
252	2	81	3	A	0	2	4	1	1	False	1.5	-2	6	6	6	6a	21/2	1/48	False	5	False				False	13	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
254	2	84	0	C	0	2	4	1	1	True	1.583	-2	6	6	6	6a	127/12	1/48	False	6	False				False	13	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
256	2	82	-2	B	-1	2	4	1	1	True	1.667	-2	6	6	6	6a	32/3	1/48	False	5	False				False	13	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	0	0	0	False	False	False
258	2	81	3	A	0	2	4	1	1	True	1.75	-2	6	6	6	6a	43/4	1/48	False	5	False				False	13	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
260	2	82	-2	B	-1	2	4	1	1	True	1.833	-2	6	6	6	6a	65/6	1/48	False	5	False				False	13	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	0	0	0	False	False	False
262	2	84	0	C	0	2	4	1	1	True	1.917	-2	6	6	6	6a	131/12	1/48	False	6	False				False	13	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
264	12	57	3	A	0	2	4	2	1	True	2.0	-2	6	6	6	6a	11	1/8	False	3	True				False	14	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-2	-2	-2	5	5	5	True	False	True
264	12	60	0	C	0	2	4	2	1	True	2.0	-2	6	6	6	6a	11	1/8	False	4	True				False	14	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-2	-2	-2	2	2	2	True	False	False
264	12	63	-3	E	-1	2	4	2	1	True	2.0	-2	6	6	6	6a	11	1/8	False	4	True				False	14	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-2	-2	-2	-1	-1	-1	True	False	False
264	12	77	-1	F	0	2	4	1	1	True	2.0	-2	6	6	6	6a	11	1/8	False	5	True				False	14	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-2	-2	-2	1	1	1	True	True	False
285	3	75	-3	E	-1	2	4	1	1	True	2.875	-2	6	6	6	6a	95/8	1/32	False	5	False				False	14	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	-2	-2	-2	-1	-1	-1	True	False	False
288	12	58	-2	B	-1	2	4	2	1	True	1.0	-2	7	7	7	7a	12	1/8	False	3	True				False	15	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	0	0	0	True	True	False
288	12	62	2	D	0	2	4	2	1	True	1.0	-2	7	7	7	7a	12	1/8	False	4	True				False	15	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
288	9	77	-1	F	0	2	4	1	1	True	1.0	-2	7	7	7	7a	12	3/32	False	5	True				False	15	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
297	3	74	2	D	0	2	4	1	1	True	1.375	-2	7	7	7	7a	99/8	1/32	False	5	False				False	15	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
300	12	51	-3	E	-1	2	4	2	1	True	1.5	-2	7	7	7	7a	25/2	1/8	False	3	True				False	16	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
300	12	63	-3	E	-1	2	4	2	1	True	1.5	-2	7	7	7	7a	25/2	1/8	False	4	True				False	16	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
300	9	72	0	C	0	2	4	1	1	True	1.5	-2	7	7	7	7a	25/2	3/32	False	5	True				False	16	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	2	2	2	True	True	False
309	3	79	1	G	0	2	4	1	1	True	1.875	-2	7	7	7	7a	103/8	1/32	False	5	False				False	16	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	3	3	3	True	False	False
312	12	53	-1	F	0	2	4	2	1	True	2.0	-2	7	7	7	7a	13	1/8	False	3	True				False	17	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	1	1	1	True	True	True
312	12	62	2	D	0	2	4	2	1	True	2.0	-2	7	7	7	7a	13	1/8	False	4	True				False	17	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	4	4	4	True	False	False
312	12	70	-2	B	-1	2	4	1	1	True	2.0	-2	7	7	7	7a	13	1/8	False	4	True				False	17	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	0	0	0	True	False	False
324	0	74	2	D	0	2	4	1	1	True	2.5	-2	7	7	7	7a	27/2	0	False	5	True				False	18	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	4	4	4	False	False	False
324	12	53	-1	F	0	2	4	2	1	True	2.5	-2	7	7	7	7a	27/2	1/8	False	3	True				False	18	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
324	12	63	-3	E	-1	2	4	2	1	True	2.5	-2	7	7	7	7a	27/2	1/8	False	4	True				False	18	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
324	12	69	3	A	0	2	4	1	1	True	2.5	-2	7	7	7	7a	27/2	1/8	False	4	True				False	18	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
324	12	72	0	C	0	2	4	1	1	True	2.5	-2	7	7	7	7a	27/2	1/8	False	5	True				False	18	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
336	12	58	-2	B	-1	2	4	2	1	True	1.0	-2	8	8	8	8a	14	1/8	False	3	True			\\	True	19	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
336	12	62	2	D	0	2	4	2	1	True	1.0	-2	8	8	8	8a	14	1/8	False	4	True			\\	True	19	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
336	3	70	-2	B	-1	2	4	1	1	True	1.0	-2	8	8	8	8a	14	1/32	False	4	True			\\	True	19	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
339	3	86	2	D	0	2	4	1	1	True	1.125	-2	8	8	8	8a	113/8	1/32	False	6	False				False	19	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
342	3	84	0	C	0	2	4	1	1	True	1.25	-2	8	8	8	8a	57/4	1/32	False	6	False				False	19	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	2	2	2	False	False	False
345	3	82	-2	B	-1	2	4	1	1	True	1.375	-2	8	8	8	8a	115/8	1/32	False	5	False				False	19	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
348	3	81	3	A	0	2	4	1	1	True	1.5	-2	8	8	8	8a	29/2	1/32	False	5	False				False	19	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	5	5	5	False	False	False
351	0	84	0	C	0	2	4	1	1	True	1.625	-2	8	8	8	8a	117/8	0	False	6	False				False	19	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	2	2	2	False	False	False
351	3	82	-2	B	-1	2	4	1	1	True	1.625	-2	8	8	8	8a	117/8	1/32	False	5	False				False	19	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
354	3	81	3	A	0	2	4	1	1	True	1.75	-2	8	8	8	8a	59/4	1/32	False	5	False				False	19	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	5	5	5	False	False	False
357	3	79	1	G	0	2	4	1	1	True	1.875	-2	8	8	8	8a	119/8	1/32	False	5	False				False	19	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	3	3	3	False	False	False
360	3	77	-1	F	0	2	4	1	1	True	2.0	-2	8	8	8	8a	15	1/32	False	5	True				False	20	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
363	3	76	4	E	0	2	4	1	1	True	2.125	-2	8	8	8	8a	121/8	1/32	False	5	False				False	20	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	6	6	6	False	False	False
366	3	79	1	G	0	2	4	1	1	True	2.25	-2	8	8	8	8a	61/4	1/32	False	5	False				False	20	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	3	3	3	False	False	False
369	3	77	-1	F	0	2	4	1	1	True	2.375	-2	8	8	8	8a	123/8	1/32	False	5	False				False	20	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
372	3	76	4	E	0	2	4	1	1	True	2.5	-2	8	8	8	8a	31/2	1/32	False	5	False				False	20	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	6	6	6	False	False	False
375	3	77	-1	F	0	2	4	1	1	True	2.625	-2	8	8	8	8a	125/8	1/32	False	5	False				False	20	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
378	3	79	1	G	0	2	4	1	1	True	2.75	-2	8	8	8	8a	63/4	1/32	False	5	False				False	20	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	3	3	3	False	False	False
381	3	77	-1	F	0	2	4	1	1	True	2.875	-2	8	8	8	8a	127/8	1/32	False	5	False				False	20	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-2	-2	-2	1	1	1	True	True	True
384	12	58	-2	B	-1	2	4	2	1	True	1.0	-2	9	9	9	9a	16	1/8	False	3	True				False	21	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
384	12	62	2	D	0	2	4	2	1	True	1.0	-2	9	9	9	9a	16	1/8	False	4	True				False	21	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
384	9	77	-1	F	0	2	4	1	1	True	1.0	-2	9	9	9	9a	16	3/32	False	5	True				False	21	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
393	3	74	2	D	0	2	4	1	1	True	1.375	-2	9	9	9	9a	131/8	1/32	False	5	False				False	21	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
396	12	51	-3	E	-1	2	4	2	1	True	1.5	-2	9	9	9	9a	33/2	1/8	False	3	True				False	22	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
396	12	63	-3	E	-1	2	4	2	1	True	1.5	-2	9	9	9	9a	33/2	1/8	False	4	True				False	22	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	-1	-1	-1	True	False	True
396	9	72	0	C	0	2	4	1	1	True	1.5	-2	9	9	9	9a	33/2	3/32	False	5	True				False	22	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	2	2	2	True	True	False
405	3	79	1	G	0	2	4	1	1	True	1.875	-2	9	9	9	9a	135/8	1/32	False	5	False				False	22	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	-2	-2	-2	3	3	3	True	False	False
408	12	53	-1	F	0	2	4	2	1	True	2.0	-2	9	9	9	9a	17	1/8	False	3	True				False	23	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	1	1	1	True	True	True
408	12	62	2	D	0	2	4	2	1	True	2.0	-2	9	9	9	9a	17	1/8	False	4	True				False	23	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	4	4	4	True	False	False
408	12	70	-2	B	-1	2	4	1	1	True	2.0	-2	9	9	9	9a	17	1/8	False	4	True				False	23	V(64)	Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-2	-2	-2	0	0	0	True	False	False
420	0	74	2	D	0	2	4	1	1	True	2.5	-2	9	9	9	9a	35/2	0	False	5	True				False	24	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	4	4	4	False	False	False
420	12	53	-1	F	0	2	4	2	1	True	2.5	-2	9	9	9	9a	35/2	1/8	False	3	True				False	24	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	1	1	1	True	True	True
420	12	63	-3	E	-1	2	4	2	1	True	2.5	-2	9	9	9	9a	35/2	1/8	False	4	True				False	24	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	-1	-1	-1	True	False	False
420	12	69	3	A	0	2	4	1	1	True	2.5	-2	9	9	9	9a	35/2	1/8	False	4	True				False	24	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	5	5	5	True	False	False
420	12	72	0	C	0	2	4	1	1	True	2.5	-2	9	9	9	9a	35/2	1/8	False	5	True				False	24	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-2	-2	-2	2	2	2	True	False	False
432	36	46	-2	B	-1	2	4	2	1	True	1.0	-2	10	10	10	10a	18	3/8	False	2	True				False	25	I(974)	Bb	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-2	-2	-2	0	0	0	True	True	True
432	36	58	-2	B	-1	2	4	2	1	True	1.0	-2	10	10	10	10a	18	3/8	False	3	True				False	25	I(974)	Bb	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-2	-2	-2	0	0	0	True	True	True
432	24	63	-3	E	-1	2	4	1	1	True	1.0	-2	10	10	10	10a	18	1/4	False	4	True				False	25	I(974)	Bb	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-2	-2	-2	-1	-1	-1	True	False	False
432	24	69	3	A	0	2	4	1	1	True	1.0	-2	10	10	10	10a	18	1/4	False	4	True				False	25	I(974)	Bb	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-2	-2	-2	5	5	5	False	False	False
432	24	72	0	C	0	2	4	1	1	True	1.0	-2	10	10	10	10a	18	1/4	False	5	True				False	25	I(974)	Bb	I		I(974)	I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	-2	-2	-2	2	2	2	False	False	False
456	12	62	2	D	0	2	4	1	1	True	2.0	-2	10	10	10	10a	19	1/8	False	4	True			\\	True	26	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
456	12	70	-2	B	-1	2	4	1	1	True	2.0	-2	10	10	10	10a	19	1/8	False	4	True			\\	True	26	I\\	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
480	24	45	3	A	0	2	4	2	2	True	1.0	-2	11	11	11	11a	20	1/4	False	2	True				False	27	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	5	5	5	True	False	True
480	18	60	0	C	0	2	4	1	1	True	1.0	-2	11	11	11	11a	20	3/16	False	4	True				False	27	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	2	2	2	True	False	False
486	6	53	-1	F	0	2	4	2	1	True	1.25	-2	11	11	11	11a	81/4	1/16	False	3	False				False	27	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	1	1	1	True	True	False
492	6	53	-1	F	0	2	4	2	1	True	1.5	-2	11	11	11	11a	41/2	1/16	False	3	False				False	27	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	1	1	1	True	True	False
498	6	53	-1	F	0	2	4	2	1	True	1.75	-2	11	11	11	11a	83/4	1/16	False	3	False				False	27	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	1	1	1	True	True	False
498	6	65	-1	F	0	2	4	1	1	True	1.75	-2	11	11	11	11a	83/4	1/16	False	4	False				False	27	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	-2	-2	-2	1	1	1	True	True	False
504	24	46	-2	B	-1	2	4	2	2	True	2.0	-2	11	11	11	11a	21	1/4	False	2	True				False	28	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	0	0	0	True	True	True
504	6	61	7	C	1	2	4	1	1	True	2.0	-2	11	11	11	11a	21	1/16	False	4	True				False	28	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	9	9	9	False	False	False
510	6	53	-1	F	0	2	4	2	1	True	2.25	-2	11	11	11	11a	85/4	1/16	False	3	False				False	28	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
510	6	62	2	D	0	2	4	1	1	True	2.25	-2	11	11	11	11a	85/4	1/16	False	4	False				False	28	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	4	4	4	True	False	False
516	6	53	-1	F	0	2	4	2	1	True	2.5	-2	11	11	11	11a	43/2	1/16	False	3	False				False	28	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
522	6	53	-1	F	0	2	4	2	1	True	2.75	-2	11	11	11	11a	87/4	1/16	False	3	False				False	28	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
525	3	65	-1	F	0	2	4	1	1	True	2.875	-2	11	11	11	11a	175/8	1/32	False	4	False				False	28	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-2	-2	-2	1	1	1	True	False	False
528	24	50	2	D	0	2	4	2	2	True	1.0	-2	12	12	12	12a	22	1/4	False	3	True				False	29	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
528	12	70	-2	B	-1	2	4	1	1	True	1.0	-2	12	12	12	12a	22	1/8	False	4	True				False	29	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	0	0	0	True	True	False
534	6	53	-1	F	0	2	4	2	1	True	1.25	-2	12	12	12	12a	89/4	1/16	False	3	False				False	29	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
540	6	53	-1	F	0	2	4	2	1	True	1.5	-2	12	12	12	12a	45/2	1/16	False	3	False				False	29	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
540	3	70	-2	B	-1	2	4	1	1	False	1.5	-2	12	12	12	12a	45/2	1/32	False	4	False				False	29	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	0	0	0	True	True	False
543	3	74	2	D	0	2	4	1	1	True	1.625	-2	12	12	12	12a	181/8	1/32	False	5	False				False	29	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	4	4	4	True	False	True
546	6	53	-1	F	0	2	4	2	1	True	1.75	-2	12	12	12	12a	91/4	1/16	False	3	False				False	29	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-2	-2	-2	1	1	1	True	False	False
