onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
178	2	29	-1	F	0	9	8	2	1	True	1.667	-1	11	11	11	11a	89/2	1/8	False	1	True				False	45	IIIM7(9)	d	i		IIIM7(9)		III	M	7	9		MM7	True	True	(-3, 1, -2, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7(9), minor		III	2	2	2	-3	-3	-3	True	True	True
178	2	41	-1	F	0	9	8	2	1	True	1.667	-1	11	11	11	11a	89/2	1/8	False	2	True				False	45	IIIM7(9)	d	i		IIIM7(9)		III	M	7	9		MM7	True	True	(-3, 1, -2, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7(9), minor		III	2	2	2	-3	-3	-3	True	True	True
178	2	64	4	E	0	9	8	1	1	True	1.667	-1	11	11	11	11a	89/2	1/8	False	4	True				False	45	IIIM7(9)	d	i		IIIM7(9)		III	M	7	9		MM7	True	True	(-3, 1, -2, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7(9), minor		III	2	2	2	2	2	2	True	False	False
178	2	67	1	G	0	9	8	1	1	True	1.667	-1	11	11	11	11a	89/2	1/8	False	4	True				False	45	IIIM7(9)	d	i		IIIM7(9)		III	M	7	9		MM7	True	True	(-3, 1, -2, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7(9), minor		III	2	2	2	-1	-1	-1	False	False	False
178	2	69	3	A	0	9	8	1	1	True	1.667	-1	11	11	11	11a	89/2	1/8	False	4	True				False	45	IIIM7(9)	d	i		IIIM7(9)		III	M	7	9		MM7	True	True	(-3, 1, -2, 2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	IIIM7	IIIM7, minor		IIIM7(9), minor		III	2	2	2	1	1	1	True	False	False
180	2	60	0	C	0	9	8	1	1	True	2.0	-1	11	11	11	11a	45	1/8	False	4	True				False	46	III64(+6)	d	i		III64(+6)		III		64	+6		M	True	True	(-2, -3, 1)	(0,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64(+6), minor		III	2	2	2	-2	-2	-2	True	False	True
180	2	62	2	D	0	9	8	1	1	True	2.0	-1	11	11	11	11a	45	1/8	False	4	True				False	46	III64(+6)	d	i		III64(+6)		III		64	+6		M	True	True	(-2, -3, 1)	(0,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64(+6), minor		III	2	2	2	0	0	0	False	False	False
180	2	65	-1	F	0	9	8	1	1	True	2.0	-1	11	11	11	11a	45	1/8	False	4	True				False	46	III64(+6)	d	i		III64(+6)		III		64	+6		M	True	True	(-2, -3, 1)	(0,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64(+6), minor		III	2	2	2	-3	-3	-3	True	True	False
183	1	57	3	A	0	9	8	2	1	True	2.5	-1	11	11	11	11a	183/4	1/16	False	3	False				False	46	III64(+6)	d	i		III64(+6)		III		64	+6		M	True	True	(-2, -3, 1)	(0,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64(+6), minor		III	2	2	2	1	1	1	True	False	False
183	1	72	0	C	0	9	8	1	1	True	2.5	-1	11	11	11	11a	183/4	1/16	False	5	False				False	46	III64(+6)	d	i		III64(+6)		III		64	+6		M	True	True	(-2, -3, 1)	(0,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64(+6), minor		III	2	2	2	-2	-2	-2	True	False	True
184	2	48	0	C	0	9	8	2	1	True	2.667	-1	11	11	11	11a	46	1/8	False	3	False				False	46	III64(+6)	d	i		III64(+6)		III		64	+6		M	True	True	(-2, -3, 1)	(0,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64(+6), minor		III	2	2	2	-2	-2	-2	True	False	True
184	2	62	2	D	0	9	8	1	1	True	2.667	-1	11	11	11	11a	46	1/8	False	4	False				False	46	III64(+6)	d	i		III64(+6)		III		64	+6		M	True	True	(-2, -3, 1)	(0,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64(+6), minor		III	2	2	2	0	0	0	False	False	False
184	2	65	-1	F	0	9	8	1	1	True	2.667	-1	11	11	11	11a	46	1/8	False	4	False				False	46	III64(+6)	d	i		III64(+6)		III		64	+6		M	True	True	(-2, -3, 1)	(0,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64(+6), minor		III	2	2	2	-3	-3	-3	True	True	False
184	2	69	3	A	0	9	8	1	1	True	2.667	-1	11	11	11	11a	46	1/8	False	4	False				False	46	III64(+6)	d	i		III64(+6)		III		64	+6		M	True	True	(-2, -3, 1)	(0,)	-3	-2	minor	minor	i	i, minor	III		i	i	True	III64	III64, minor		III64(+6), minor		III	2	2	2	1	1	1	True	False	False
186	2	48	0	C	0	9	8	2	1	True	3.0	-1	11	11	11	11a	93/2	1/8	False	3	True				False	47	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
189	1	41	-1	F	0	9	8	2	1	True	3.5	-1	11	11	11	11a	189/4	1/16	False	2	False				False	47	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-3	-3	0	False	False	False
189	1	67	1	G	0	9	8	1	1	True	3.5	-1	11	11	11	11a	189/4	1/16	False	4	False				False	47	V/III	d	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
190	2	36	0	C	0	9	8	2	1	True	3.667	-1	11	11	11	11a	95/2	1/8	False	2	True				False	48	#vio6	d	i		#vio6		#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	2	2	2	-2	-2	-2	False	False	False
190	2	56	-4	A	-1	9	8	1	1	True	3.667	-1	11	11	11	11a	95/2	1/8	False	3	True				False	48	#vio6	d	i		#vio6		#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	2	2	2	-6	-6	-6	False	False	False
190	2	62	2	D	0	9	8	1	1	True	3.667	-1	11	11	11	11a	95/2	1/8	False	4	True				False	48	#vio6	d	i		#vio6		#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	2	2	2	0	0	0	True	False	True
190	2	65	-1	F	0	9	8	1	1	True	3.667	-1	11	11	11	11a	95/2	1/8	False	4	True				False	48	#vio6	d	i		#vio6		#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	2	2	2	-3	-3	-3	True	False	False
192	2	43	1	G	0	9	8	2	1	True	1.0	-1	12	12	12	12a	48	1/8	False	2	True				False	49	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	-1	-1	2	True	False	True
192	2	57	3	A	0	9	8	1	1	True	1.0	-1	12	12	12	12a	48	1/8	False	3	True				False	49	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	1	1	4	False	False	False
192	2	60	0	C	0	9	8	1	1	True	1.0	-1	12	12	12	12a	48	1/8	False	4	True				False	49	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	False
192	2	62	2	D	0	9	8	1	1	True	1.0	-1	12	12	12	12a	48	1/8	False	4	True				False	49	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	0	0	3	False	False	False
192	2	65	-1	F	0	9	8	1	1	True	1.0	-1	12	12	12	12a	48	1/8	False	4	True				False	49	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	-3	-3	0	False	False	False
195	1	31	1	G	0	9	8	2	1	True	1.5	-1	12	12	12	12a	195/4	1/16	False	1	False				False	49	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	-1	-1	2	True	False	True
195	1	69	3	A	0	9	8	1	1	True	1.5	-1	12	12	12	12a	195/4	1/16	False	4	False				False	49	V43(139)/III	d	i		V43(139)/III		V		43	139	III	Mm7	True	True	(-1, -4, -2, 2)	(1, 0)	-2	-1	minor	minor	i	i, minor	V/III	III	III/i	III	False	V43/III	V43/III, minor		V43(139)/III, minor	III	III	2	2	-1	1	1	4	False	False	False
196	2	36	0	C	0	9	8	2	1	True	1.667	-1	12	12	12	12a	49	1/8	False	2	True				False	50	V(+94)/III	d	i		V(+94)/III		V			+94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(+94)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
196	2	60	0	C	0	9	8	1	1	True	1.667	-1	12	12	12	12a	49	1/8	False	4	True				False	50	V(+94)/III	d	i		V(+94)/III		V			+94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(+94)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
196	2	62	2	D	0	9	8	1	1	True	1.667	-1	12	12	12	12a	49	1/8	False	4	True				False	50	V(+94)/III	d	i		V(+94)/III		V			+94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(+94)/III, minor	III	III	2	2	-1	0	0	3	False	False	False
196	2	65	-1	F	0	9	8	1	1	True	1.667	-1	12	12	12	12a	49	1/8	False	4	True				False	50	V(+94)/III	d	i		V(+94)/III		V			+94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(+94)/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
196	2	67	1	G	0	9	8	1	1	True	1.667	-1	12	12	12	12a	49	1/8	False	4	True				False	50	V(+94)/III	d	i		V(+94)/III		V			+94	III	M	True	True	(-2, -3, -1)	(0,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(+94)/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
198	2	56	-4	A	-1	9	8	1	1	True	2.0	-1	12	12	12	12a	99/2	1/8	False	3	True				False	51	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	-6	-6	-3	True	True	True
198	2	60	0	C	0	9	8	1	1	True	2.0	-1	12	12	12	12a	99/2	1/8	False	4	True				False	51	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
198	2	64	4	E	0	9	8	1	1	True	2.0	-1	12	12	12	12a	99/2	1/8	False	4	True				False	51	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
201	1	52	4	E	0	9	8	2	1	True	2.5	-1	12	12	12	12a	201/4	1/16	False	3	False				False	51	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
201	1	68	-4	A	-1	9	8	1	1	True	2.5	-1	12	12	12	12a	201/4	1/16	False	4	False				False	51	bIII+M7/III	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	III/i	III	False	bIII+M7/III	bIII+M7/III, minor		bIII+M7/III, minor	III	III	2	2	-1	-6	-6	-3	True	True	True
202	2	44	-4	A	-1	9	8	2	1	True	2.667	-1	12	12	12	12a	101/2	1/8	False	2	False			}	True	52	}	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	i	i	True		, minor		bIII+M7/III, minor	III	III	2	2	2	-6	-6	-6	True	True	True
202	2	60	0	C	0	9	8	1	1	True	2.667	-1	12	12	12	12a	101/2	1/8	False	4	False			}	True	52	}	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	i	i	True		, minor		bIII+M7/III, minor	III	III	2	2	2	-2	-2	-2	True	False	False
202	2	64	4	E	0	9	8	1	1	True	2.667	-1	12	12	12	12a	101/2	1/8	False	4	False			}	True	52	}	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	i	i	True		, minor		bIII+M7/III, minor	III	III	2	2	2	2	2	2	True	False	False
202	2	67	1	G	0	9	8	1	1	True	2.667	-1	12	12	12	12a	101/2	1/8	False	4	False			}	True	52	}	d	i		bIII+M7/III		bIII	+M	7		III	+M7	True	True	(-6, -2, 2, -1)	()	-6	-6	minor	minor	i	i, minor	bIII/III	III	i	i	True		, minor		bIII+M7/III, minor	III	III	2	2	2	-1	-1	-1	True	False	False
204	2	52	4	E	0	9	8	2	1	True	3.0	-1	12	12	12	12a	51	1/8	False	3	True			{	False	53	iii/III{	d	i		iii/III		iii				III	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii/III	iii/III, minor		iii/III, minor	III	III	2	2	-1	2	2	5	True	False	False
204	2	57	3	A	0	9	8	2	1	True	3.0	-1	12	12	12	12a	51	1/8	False	3	True			{	False	53	iii/III{	d	i		iii/III		iii				III	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii/III	iii/III, minor		iii/III, minor	III	III	2	2	-1	1	1	4	True	True	True
204	2	60	0	C	0	9	8	2	1	True	3.0	-1	12	12	12	12a	51	1/8	False	4	True			{	False	53	iii/III{	d	i		iii/III		iii				III	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii/III	iii/III, minor		iii/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
207	1	40	4	E	0	9	8	2	1	True	3.5	-1	12	12	12	12a	207/4	1/16	False	2	False				False	53	iii/III{	d	i		iii/III		iii				III	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii/III	iii/III, minor		iii/III, minor	III	III	2	2	-1	2	2	5	True	False	False
207	1	76	4	E	0	9	8	1	1	True	3.5	-1	12	12	12	12a	207/4	1/16	False	5	False				False	53	iii/III{	d	i		iii/III		iii				III	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii/III	iii/III, minor		iii/III, minor	III	III	2	2	-1	2	2	5	True	False	False
208	2	33	3	A	0	9	8	2	1	True	3.667	-1	12	12	12	12a	52	1/8	False	1	False				False	53	iii/III{	d	i		iii/III		iii				III	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii/III	iii/III, minor		iii/III, minor	III	III	2	2	-1	1	1	4	True	True	True
208	2	64	4	E	0	9	8	1	1	True	3.667	-1	12	12	12	12a	52	1/8	False	4	False				False	53	iii/III{	d	i		iii/III		iii				III	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii/III	iii/III, minor		iii/III, minor	III	III	2	2	-1	2	2	5	True	False	False
208	2	69	3	A	0	9	8	1	1	True	3.667	-1	12	12	12	12a	52	1/8	False	4	False				False	53	iii/III{	d	i		iii/III		iii				III	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii/III	iii/III, minor		iii/III, minor	III	III	2	2	-1	1	1	4	True	True	True
208	2	72	0	C	0	9	8	1	1	True	3.667	-1	12	12	12	12a	52	1/8	False	5	False				False	53	iii/III{	d	i		iii/III		iii				III	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	iii/III	III	III/i	III	False	iii/III	iii/III, minor		iii/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
210	2	48	0	C	0	9	8	2	1	True	1.0	-1	13	13	13	13a	105/2	1/8	False	3	True				False	54	v(13)/III	d	i		v(13)/III		v			13	III	m	True	True	(-2, -5, -1)	(1,)	-2	-2	minor	minor	i	i, minor	v/III	III	III/i	III	False	v/III	v/III, minor		v(13)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
210	2	55	1	G	0	9	8	2	1	True	1.0	-1	13	13	13	13a	105/2	1/8	False	3	True				False	54	v(13)/III	d	i		v(13)/III		v			13	III	m	True	True	(-2, -5, -1)	(1,)	-2	-2	minor	minor	i	i, minor	v/III	III	III/i	III	False	v/III	v/III, minor		v(13)/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
210	2	60	0	C	0	9	8	1	1	True	1.0	-1	13	13	13	13a	105/2	1/8	False	4	True				False	54	v(13)/III	d	i		v(13)/III		v			13	III	m	True	True	(-2, -5, -1)	(1,)	-2	-2	minor	minor	i	i, minor	v/III	III	III/i	III	False	v/III	v/III, minor		v(13)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
210	2	63	-3	E	-1	9	8	1	1	True	1.0	-1	13	13	13	13a	105/2	1/8	False	4	True				False	54	v(13)/III	d	i		v(13)/III		v			13	III	m	True	True	(-2, -5, -1)	(1,)	-2	-2	minor	minor	i	i, minor	v/III	III	III/i	III	False	v/III	v/III, minor		v(13)/III, minor	III	III	2	2	-1	-5	-5	-2	True	False	False
210	2	69	3	A	0	9	8	1	1	True	1.0	-1	13	13	13	13a	105/2	1/8	False	4	True				False	54	v(13)/III	d	i		v(13)/III		v			13	III	m	True	True	(-2, -5, -1)	(1,)	-2	-2	minor	minor	i	i, minor	v/III	III	III/i	III	False	v/III	v/III, minor		v(13)/III, minor	III	III	2	2	-1	1	1	4	False	False	False
213	1	43	1	G	0	9	8	2	1	True	1.5	-1	13	13	13	13a	213/4	1/16	False	2	False				False	54	v(13)/III	d	i		v(13)/III		v			13	III	m	True	True	(-2, -5, -1)	(1,)	-2	-2	minor	minor	i	i, minor	v/III	III	III/i	III	False	v/III	v/III, minor		v(13)/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
213	1	74	2	D	0	9	8	1	1	True	1.5	-1	13	13	13	13a	213/4	1/16	False	5	False				False	54	v(13)/III	d	i		v(13)/III		v			13	III	m	True	True	(-2, -5, -1)	(1,)	-2	-2	minor	minor	i	i, minor	v/III	III	III/i	III	False	v/III	v/III, minor		v(13)/III, minor	III	III	2	2	-1	0	0	3	False	False	False
214	2	36	0	C	0	9	8	2	1	True	1.667	-1	13	13	13	13a	107/2	1/8	False	2	True				False	55	v7/III	d	i		v7/III		v		7		III	mm7	True	True	(-2, -5, -1, -4)	()	-2	-2	minor	minor	i	i, minor	v/III	III	III/i	III	False	v7/III	v7/III, minor		v7/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
214	2	63	-3	E	-1	9	8	1	1	True	1.667	-1	13	13	13	13a	107/2	1/8	False	4	True				False	55	v7/III	d	i		v7/III		v		7		III	mm7	True	True	(-2, -5, -1, -4)	()	-2	-2	minor	minor	i	i, minor	v/III	III	III/i	III	False	v7/III	v7/III, minor		v7/III, minor	III	III	2	2	-1	-5	-5	-2	True	False	False
214	2	67	1	G	0	9	8	1	1	True	1.667	-1	13	13	13	13a	107/2	1/8	False	4	True				False	55	v7/III	d	i		v7/III		v		7		III	mm7	True	True	(-2, -5, -1, -4)	()	-2	-2	minor	minor	i	i, minor	v/III	III	III/i	III	False	v7/III	v7/III, minor		v7/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
214	2	70	-2	B	-1	9	8	1	1	True	1.667	-1	13	13	13	13a	107/2	1/8	False	4	True				False	55	v7/III	d	i		v7/III		v		7		III	mm7	True	True	(-2, -5, -1, -4)	()	-2	-2	minor	minor	i	i, minor	v/III	III	III/i	III	False	v7/III	v7/III, minor		v7/III, minor	III	III	2	2	-1	-4	-4	-1	True	False	False
216	2	50	2	D	0	9	8	2	1	True	2.0	-1	13	13	13	13a	54	1/8	False	3	True				False	56	ivM43(9)	d	i		ivM43(9)		iv	M	43	9		mM7	True	True	(0, 4, -1, -4)	(1,)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(9), minor		iv	2	2	2	0	0	0	True	False	True
219	1	38	2	D	0	9	8	2	1	True	2.5	-1	13	13	13	13a	219/4	1/16	False	2	False				False	56	ivM43(9)	d	i		ivM43(9)		iv	M	43	9		mM7	True	True	(0, 4, -1, -4)	(1,)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(9), minor		iv	2	2	2	0	0	0	True	False	True
219	1	58	-2	B	-1	9	8	1	1	True	2.5	-1	13	13	13	13a	219/4	1/16	False	3	False				False	56	ivM43(9)	d	i		ivM43(9)		iv	M	43	9		mM7	True	True	(0, 4, -1, -4)	(1,)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(9), minor		iv	2	2	2	-4	-4	-4	True	False	False
219	1	62	2	D	0	9	8	1	1	True	2.5	-1	13	13	13	13a	219/4	1/16	False	4	False				False	56	ivM43(9)	d	i		ivM43(9)		iv	M	43	9		mM7	True	True	(0, 4, -1, -4)	(1,)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(9), minor		iv	2	2	2	0	0	0	True	False	True
219	1	66	6	F	1	9	8	1	1	True	2.5	-1	13	13	13	13a	219/4	1/16	False	4	False				False	56	ivM43(9)	d	i		ivM43(9)		iv	M	43	9		mM7	True	True	(0, 4, -1, -4)	(1,)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(9), minor		iv	2	2	2	4	4	4	True	False	False
220	2	43	1	G	0	9	8	2	1	True	2.667	-1	13	13	13	13a	55	1/8	False	2	False				False	56	ivM43(9)	d	i		ivM43(9)		iv	M	43	9		mM7	True	True	(0, 4, -1, -4)	(1,)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(9), minor		iv	2	2	2	-1	-1	-1	True	True	False
220	2	69	3	A	0	9	8	1	1	True	2.667	-1	13	13	13	13a	55	1/8	False	4	False				False	56	ivM43(9)	d	i		ivM43(9)		iv	M	43	9		mM7	True	True	(0, 4, -1, -4)	(1,)	-1	0	minor	minor	i	i, minor	iv		i	i	True	ivM43	ivM43, minor		ivM43(9), minor		iv	2	2	2	1	1	1	False	False	False
222	2	43	1	G	0	9	8	2	1	True	3.0	-1	13	13	13	13a	111/2	1/8	False	2	True				False	57	V7(b94)/III	d	i		V7(b94)/III		V		7	b94	III	Mm7	True	True	(-2, -3, -1, -4)	(-7,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7(b94)/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
222	2	58	-2	B	-1	9	8	1	1	True	3.0	-1	13	13	13	13a	111/2	1/8	False	3	True				False	57	V7(b94)/III	d	i		V7(b94)/III		V		7	b94	III	Mm7	True	True	(-2, -3, -1, -4)	(-7,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7(b94)/III, minor	III	III	2	2	-1	-4	-4	-1	True	False	False
222	2	61	-5	D	-1	9	8	1	1	True	3.0	-1	13	13	13	13a	111/2	1/8	False	4	True				False	57	V7(b94)/III	d	i		V7(b94)/III		V		7	b94	III	Mm7	True	True	(-2, -3, -1, -4)	(-7,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7(b94)/III, minor	III	III	2	2	-1	-7	-7	-4	False	False	False
222	2	65	-1	F	0	9	8	1	1	True	3.0	-1	13	13	13	13a	111/2	1/8	False	4	True				False	57	V7(b94)/III	d	i		V7(b94)/III		V		7	b94	III	Mm7	True	True	(-2, -3, -1, -4)	(-7,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7(b94)/III, minor	III	III	2	2	-1	-3	-3	0	True	False	False
225	1	36	0	C	0	9	8	2	1	True	3.5	-1	13	13	13	13a	225/4	1/16	False	2	False				False	57	V7(b94)/III	d	i		V7(b94)/III		V		7	b94	III	Mm7	True	True	(-2, -3, -1, -4)	(-7,)	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7(b94)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
