onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
146	2	72	0	C	0	3	4	1	2	True	1.5	-1	13	13	13	13a	73/2	1/8	False	5	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
147	1	60	0	C	0	3	4	2	1	True	1.75	-1	13	13	13	13a	147/4	1/16	False	4	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
147	1	81	3	A	0	3	4	1	1	True	1.75	-1	13	13	13	13a	147/4	1/16	False	5	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
148	2	65	-1	F	0	3	4	2	1	True	2.0	-1	13	13	13	13a	37	1/8	False	4	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
148	1	69	3	A	0	3	4	2	2	False	2.0	-1	13	13	13	13a	37	1/16	False	4	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
148	1	72	0	C	0	3	4	1	2	False	2.0	-1	13	13	13	13a	37	1/16	False	5	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
148	2	77	-1	F	0	3	4	1	1	True	2.0	-1	13	13	13	13a	37	1/8	False	5	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
149	1	70	-2	B	-1	3	4	2	2	True	2.25	-1	13	13	13	13a	149/4	1/16	False	4	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-4	-4	-1	False	False	False
149	1	73	7	C	1	3	4	1	2	True	2.25	-1	13	13	13	13a	149/4	1/16	False	5	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	5	5	8	False	False	False
150	2	71	5	B	0	3	4	2	2	True	2.5	-1	13	13	13	13a	75/2	1/8	False	4	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	3	3	6	False	False	False
150	2	74	2	D	0	3	4	1	2	True	2.5	-1	13	13	13	13a	75/2	1/8	False	5	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	0	0	3	False	False	False
151	1	67	1	G	0	3	4	2	1	True	2.75	-1	13	13	13	13a	151/4	1/16	False	4	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-1	-1	2	False	False	False
151	1	81	3	A	0	3	4	1	1	True	2.75	-1	13	13	13	13a	151/4	1/16	False	5	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
152	2	65	-1	F	0	3	4	2	1	True	3.0	-1	13	13	13	13a	38	1/8	False	4	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
152	1	71	5	B	0	3	4	2	2	False	3.0	-1	13	13	13	13a	38	1/16	False	4	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	3	3	6	False	False	False
152	1	74	2	D	0	3	4	1	2	False	3.0	-1	13	13	13	13a	38	1/16	False	5	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	0	0	3	False	False	False
152	2	77	-1	F	0	3	4	1	1	True	3.0	-1	13	13	13	13a	38	1/8	False	5	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-3	-3	0	True	True	True
153	1	70	-2	B	-1	3	4	2	2	True	3.25	-1	13	13	13	13a	153/4	1/16	False	4	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-4	-4	-1	False	False	False
153	1	73	-5	D	-1	3	4	1	2	True	3.25	-1	13	13	13	13a	153/4	1/16	False	5	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-7	-7	-4	False	False	False
154	2	69	3	A	0	3	4	2	2	True	3.5	-1	13	13	13	13a	77/2	1/8	False	4	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	1	1	4	True	False	False
154	2	72	0	C	0	3	4	1	2	True	3.5	-1	13	13	13	13a	77/2	1/8	False	5	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-2	-2	1	True	False	False
155	1	62	2	D	0	3	4	2	1	True	3.75	-1	13	13	13	13a	155/4	1/16	False	4	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	0	0	3	False	False	False
155	1	79	1	G	0	3	4	1	1	True	3.75	-1	13	13	13	13a	155/4	1/16	False	5	False				False	18	I/III	d	i		I/III		I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	2	2	-1	-1	-1	2	False	False	False
156	2	60	0	C	0	3	4	2	1	True	1.0	-1	14	14	14	14a	39	1/8	False	4	True				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
156	1	69	3	A	0	3	4	2	2	False	1.0	-1	14	14	14	14a	39	1/16	False	4	True				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	1	1	4	False	False	False
156	1	72	0	C	0	3	4	1	2	False	1.0	-1	14	14	14	14a	39	1/16	False	5	True				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
156	2	76	4	E	0	3	4	1	1	True	1.0	-1	14	14	14	14a	39	1/8	False	5	True				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
157	1	68	-4	A	-1	3	4	2	2	True	1.25	-1	14	14	14	14a	157/4	1/16	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-6	-6	-3	False	False	False
157	1	71	5	B	0	3	4	1	2	True	1.25	-1	14	14	14	14a	157/4	1/16	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	3	3	6	False	False	False
158	2	67	1	G	0	3	4	2	2	True	1.5	-1	14	14	14	14a	79/2	1/8	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
158	2	70	-2	B	-1	3	4	1	2	True	1.5	-1	14	14	14	14a	79/2	1/8	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-4	-4	-1	True	False	False
159	1	58	-2	B	-1	3	4	2	1	True	1.75	-1	14	14	14	14a	159/4	1/16	False	3	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-4	-4	-1	True	False	False
159	1	74	2	D	0	3	4	1	1	True	1.75	-1	14	14	14	14a	159/4	1/16	False	5	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	0	0	3	False	False	False
160	2	60	0	C	0	3	4	2	1	True	2.0	-1	14	14	14	14a	40	1/8	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
160	1	67	1	G	0	3	4	2	2	False	2.0	-1	14	14	14	14a	40	1/16	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
160	1	70	-2	B	-1	3	4	1	2	False	2.0	-1	14	14	14	14a	40	1/16	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-4	-4	-1	True	False	False
160	2	76	4	E	0	3	4	1	1	True	2.0	-1	14	14	14	14a	40	1/8	False	5	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
161	1	68	8	G	1	3	4	2	2	True	2.25	-1	14	14	14	14a	161/4	1/16	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	6	6	9	False	False	False
161	1	71	5	B	0	3	4	1	2	True	2.25	-1	14	14	14	14a	161/4	1/16	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	3	3	6	False	False	False
162	2	69	3	A	0	3	4	2	2	True	2.5	-1	14	14	14	14a	81/2	1/8	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	1	1	4	False	False	False
162	2	72	0	C	0	3	4	1	2	True	2.5	-1	14	14	14	14a	81/2	1/8	False	5	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
163	1	57	3	A	0	3	4	2	1	True	2.75	-1	14	14	14	14a	163/4	1/16	False	3	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	1	1	4	False	False	False
163	1	77	-1	F	0	3	4	1	1	True	2.75	-1	14	14	14	14a	163/4	1/16	False	5	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-3	-3	0	False	False	False
164	2	60	0	C	0	3	4	2	1	True	3.0	-1	14	14	14	14a	41	1/8	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
164	1	69	3	A	0	3	4	2	2	False	3.0	-1	14	14	14	14a	41	1/16	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	1	1	4	False	False	False
164	1	72	0	C	0	3	4	1	2	False	3.0	-1	14	14	14	14a	41	1/16	False	5	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
164	2	76	4	E	0	3	4	1	1	True	3.0	-1	14	14	14	14a	41	1/8	False	5	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	2	2	5	True	False	False
165	1	68	-4	A	-1	3	4	2	2	True	3.25	-1	14	14	14	14a	165/4	1/16	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-6	-6	-3	False	False	False
165	1	71	5	B	0	3	4	1	2	True	3.25	-1	14	14	14	14a	165/4	1/16	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	3	3	6	False	False	False
166	2	67	1	G	0	3	4	2	2	True	3.5	-1	14	14	14	14a	83/2	1/8	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-1	-1	2	True	False	False
166	2	70	-2	B	-1	3	4	1	2	True	3.5	-1	14	14	14	14a	83/2	1/8	False	4	False				False	19	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	2	2	-1	-4	-4	-1	True	False	False
167	1	61	7	C	1	3	4	2	1	True	3.75	-1	14	14	14	14a	167/4	1/16	False	4	True				False	20	viio7(4)	d	i		viio7(4)		vii	o	7	4		o7	True	True	(-2, -3, -8, -11)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	viio7	viio7, minor		viio7(4), minor		vii	2	2	2	5	5	5	False	False	False
167	1	77	-1	F	0	3	4	1	1	True	3.75	-1	14	14	14	14a	167/4	1/16	False	5	True				False	20	viio7(4)	d	i		viio7(4)		vii	o	7	4		o7	True	True	(-2, -3, -8, -11)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	viio7	viio7, minor		viio7(4), minor		vii	2	2	2	-3	-3	-3	True	False	False
168	2	62	2	D	0	3	4	2	1	True	1.0	-1	15	15	15	15a	42	1/8	False	4	True				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
168	1	67	1	G	0	3	4	2	2	False	1.0	-1	15	15	15	15a	42	1/16	False	4	True				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
168	1	70	-2	B	-1	3	4	1	2	False	1.0	-1	15	15	15	15a	42	1/16	False	4	True				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
168	2	74	2	D	0	3	4	1	1	True	1.0	-1	15	15	15	15a	42	1/8	False	5	True				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
169	1	66	6	F	1	3	4	2	2	True	1.25	-1	15	15	15	15a	169/4	1/16	False	4	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	4	4	4	False	False	False
169	1	70	-2	B	-1	3	4	1	2	True	1.25	-1	15	15	15	15a	169/4	1/16	False	4	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
170	2	65	-1	F	0	3	4	2	2	True	1.5	-1	15	15	15	15a	85/2	1/8	False	4	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
170	2	69	3	A	0	3	4	1	2	True	1.5	-1	15	15	15	15a	85/2	1/8	False	4	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
171	1	53	-1	F	0	3	4	2	1	True	1.75	-1	15	15	15	15a	171/4	1/16	False	3	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
171	1	76	4	E	0	3	4	1	1	True	1.75	-1	15	15	15	15a	171/4	1/16	False	5	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
172	2	55	1	G	0	3	4	2	1	True	2.0	-1	15	15	15	15a	43	1/8	False	3	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
172	1	65	-1	F	0	3	4	2	2	False	2.0	-1	15	15	15	15a	43	1/16	False	4	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
172	1	69	3	A	0	3	4	1	2	False	2.0	-1	15	15	15	15a	43	1/16	False	4	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
172	2	74	2	D	0	3	4	1	1	True	2.0	-1	15	15	15	15a	43	1/8	False	5	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
173	1	69	3	A	0	3	4	2	2	True	2.25	-1	15	15	15	15a	173/4	1/16	False	4	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
173	1	72	0	C	0	3	4	1	2	True	2.25	-1	15	15	15	15a	173/4	1/16	False	5	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
174	2	67	1	G	0	3	4	2	2	True	2.5	-1	15	15	15	15a	87/2	1/8	False	4	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
174	2	70	-2	B	-1	3	4	1	2	True	2.5	-1	15	15	15	15a	87/2	1/8	False	4	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-4	-4	-4	False	False	False
175	1	55	1	G	0	3	4	2	1	True	2.75	-1	15	15	15	15a	175/4	1/16	False	3	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
175	1	76	4	E	0	3	4	1	1	True	2.75	-1	15	15	15	15a	175/4	1/16	False	5	False				False	21	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
176	2	57	3	A	0	3	4	2	1	True	3.0	-1	15	15	15	15a	44	1/8	False	3	True				False	22	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
176	1	67	1	G	0	3	4	2	2	False	3.0	-1	15	15	15	15a	44	1/16	False	4	True				False	22	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
176	1	70	-2	B	-1	3	4	1	2	False	3.0	-1	15	15	15	15a	44	1/16	False	4	True				False	22	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-4	-4	-4	False	False	False
176	2	73	7	C	1	3	4	1	1	True	3.0	-1	15	15	15	15a	44	1/8	False	5	True				False	22	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	5	5	5	True	False	False
177	1	66	6	F	1	3	4	2	2	True	3.25	-1	15	15	15	15a	177/4	1/16	False	4	False				False	22	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	4	4	4	False	False	False
177	1	70	-2	B	-1	3	4	1	2	True	3.25	-1	15	15	15	15a	177/4	1/16	False	4	False				False	22	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-4	-4	-4	False	False	False
178	2	67	1	G	0	3	4	2	2	True	3.5	-1	15	15	15	15a	89/2	1/8	False	4	False				False	22	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
178	2	69	3	A	0	3	4	1	2	True	3.5	-1	15	15	15	15a	89/2	1/8	False	4	False				False	22	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
179	1	57	3	A	0	3	4	2	1	True	3.75	-1	15	15	15	15a	179/4	1/16	False	3	False				False	22	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
