onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
304	24	64	4	E	0	3	4	2	1	True	1.0	0	8	7	8	7a	19	3/8	False	4	True				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
304	16	76	4	E	0	3	4	1	1	True	1.0	0	8	7	8	7a	19	1/4	False	5	True				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
320	2	76	4	E	0	3	4	1	1	False	2.0	0	8	7	8	7a	20	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
322	2	74	2	D	0	3	4	1	1	True	2.125	0	8	7	8	7a	161/8	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
324	2	72	0	C	0	3	4	1	1	True	2.25	0	8	7	8	7a	81/4	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
326	2	71	5	B	0	3	4	1	1	True	2.375	0	8	7	8	7a	163/8	1/32	False	4	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
328	2	72	0	C	0	3	4	1	1	True	2.5	0	8	7	8	7a	41/2	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
330	2	74	2	D	0	3	4	1	1	True	2.625	0	8	7	8	7a	165/8	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
332	2	76	4	E	0	3	4	1	1	True	2.75	0	8	7	8	7a	83/4	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
334	2	77	-1	F	0	3	4	1	1	True	2.875	0	8	7	8	7a	167/8	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
336	2	79	1	G	0	3	4	1	1	True	3.0	0	8	7	8	7a	21	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
338	2	78	6	F	1	3	4	1	1	True	3.125	0	8	7	8	7a	169/8	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	6	6	6	False	False	False
340	2	81	3	A	0	3	4	1	1	True	3.25	0	8	7	8	7a	85/4	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	3	3	3	False	False	False
342	2	79	1	G	0	3	4	1	1	True	3.375	0	8	7	8	7a	171/8	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
344	2	77	-1	F	0	3	4	1	1	True	3.5	0	8	7	8	7a	43/2	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	-1	-1	-1	False	False	False
346	2	76	4	E	0	3	4	1	1	True	3.625	0	8	7	8	7a	173/8	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
348	2	74	2	D	0	3	4	1	1	True	3.75	0	8	7	8	7a	87/4	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
350	2	72	0	C	0	3	4	1	1	True	3.875	0	8	7	8	7a	175/8	1/32	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
352	8	48	0	C	0	3	4	4	1	True	1.0	0	9	8	9	8a	22	1/8	False	3	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
352	8	55	1	G	0	3	4	3	1	True	1.0	0	9	8	9	8a	22	1/8	False	3	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
352	8	64	4	E	0	3	4	2	1	True	1.0	0	9	8	9	8a	22	1/8	False	4	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
352	16	76	4	E	0	3	4	1	1	True	1.0	0	9	8	9	8a	22	1/4	False	5	False				False	15	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
360	8	52	4	E	0	3	4	4	1	True	1.5	0	9	8	9	8a	45/2	1/8	False	3	True				False	16	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
360	8	60	0	C	0	3	4	3	1	True	1.5	0	9	8	9	8a	45/2	1/8	False	4	True				False	16	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
360	8	67	1	G	0	3	4	2	1	True	1.5	0	9	8	9	8a	45/2	1/8	False	4	True				False	16	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
368	8	55	1	G	0	3	4	4	1	True	2.0	0	9	8	9	8a	23	1/8	False	3	True				False	17	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
368	8	59	5	B	0	3	4	3	1	True	2.0	0	9	8	9	8a	23	1/8	False	3	True				False	17	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
368	8	62	2	D	0	3	4	2	1	True	2.0	0	9	8	9	8a	23	1/8	False	4	True				False	17	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
368	8	74	2	D	0	3	4	1	1	True	2.0	0	9	8	9	8a	23	1/8	False	5	True				False	17	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
384	4	60	0	C	0	3	4	1	1	True	3.0	0	9	8	9	8a	24	1/16	False	4	True				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
388	4	64	4	E	0	3	4	1	1	True	3.25	0	9	8	9	8a	97/4	1/16	False	4	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
392	4	67	1	G	0	3	4	1	1	True	3.5	0	9	8	9	8a	49/2	1/16	False	4	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
396	4	72	0	C	0	3	4	1	1	True	3.75	0	9	8	9	8a	99/4	1/16	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
400	24	48	0	C	0	3	4	4	1	True	1.0	0	10	9	10	9a	25	3/8	False	3	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
400	24	55	1	G	0	3	4	2	1	True	1.0	0	10	9	10	9a	25	3/8	False	3	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
400	24	60	0	C	0	3	4	3	1	True	1.0	0	10	9	10	9a	25	3/8	False	4	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
400	24	64	4	E	0	3	4	2	1	True	1.0	0	10	9	10	9a	25	3/8	False	4	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
400	16	76	4	E	0	3	4	1	1	True	1.0	0	10	9	10	9a	25	1/4	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
416	2	76	4	E	0	3	4	1	1	False	2.0	0	10	9	10	9a	26	1/32	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
418	2	72	0	C	0	3	4	1	1	True	2.125	0	10	9	10	9a	209/8	1/32	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
420	2	79	1	G	0	3	4	1	1	True	2.25	0	10	9	10	9a	105/4	1/32	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
422	2	78	6	F	1	3	4	1	1	True	2.375	0	10	9	10	9a	211/8	1/32	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	6	6	6	False	False	False
424	2	79	1	G	0	3	4	1	1	True	2.5	0	10	9	10	9a	53/2	1/32	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
426	2	76	4	E	0	3	4	1	1	True	2.625	0	10	9	10	9a	213/8	1/32	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
428	2	84	0	C	0	3	4	1	1	True	2.75	0	10	9	10	9a	107/4	1/32	False	6	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
430	2	83	5	B	0	3	4	1	1	True	2.875	0	10	9	10	9a	215/8	1/32	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	5	5	5	False	False	False
432	2	84	0	C	0	3	4	1	1	True	3.0	0	10	9	10	9a	27	1/32	False	6	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
434	2	79	1	G	0	3	4	1	1	True	3.125	0	10	9	10	9a	217/8	1/32	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
436	2	88	4	E	0	3	4	1	1	True	3.25	0	10	9	10	9a	109/4	1/32	False	6	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
438	2	84	0	C	0	3	4	1	1	True	3.375	0	10	9	10	9a	219/8	1/32	False	6	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
440	2	79	1	G	0	3	4	1	1	True	3.5	0	10	9	10	9a	55/2	1/32	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
442	2	76	4	E	0	3	4	1	1	True	3.625	0	10	9	10	9a	221/8	1/32	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
444	2	74	2	D	0	3	4	1	1	True	3.75	0	10	9	10	9a	111/4	1/32	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	2	2	2	False	False	False
446	2	72	0	C	0	3	4	1	1	True	3.875	0	10	9	10	9a	223/8	1/32	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
448	8	48	0	C	0	3	4	4	1	True	1.0	0	11	10	11	10a	28	1/8	False	3	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	0	0	0	True	True	True
448	8	55	1	G	0	3	4	3	1	True	1.0	0	11	10	11	10a	28	1/8	False	3	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	1	1	1	True	False	False
448	8	64	4	E	0	3	4	2	1	True	1.0	0	11	10	11	10a	28	1/8	False	4	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
448	8	76	4	E	0	3	4	1	1	True	1.0	0	11	10	11	10a	28	1/8	False	5	False				False	18	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	0	0	0	4	4	4	True	False	False
456	0	77	-1	F	0	3	4	1	1	True	1.5	0	11	10	11	10a	57/2	0	False	5	True				False	19	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
456	0	76	4	E	0	3	4	1	1	True	1.5	0	11	10	11	10a	57/2	0	False	5	True				False	19	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
456	0	74	2	D	0	3	4	1	1	True	1.5	0	11	10	11	10a	57/2	0	False	5	True				False	19	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	2	2	2	False	False	False
456	8	52	4	E	0	3	4	4	1	True	1.5	0	11	10	11	10a	57/2	1/8	False	3	True				False	19	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
456	8	60	0	C	0	3	4	3	1	True	1.5	0	11	10	11	10a	57/2	1/8	False	4	True				False	19	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	0	0	0	True	True	False
456	8	67	1	G	0	3	4	2	1	True	1.5	0	11	10	11	10a	57/2	1/8	False	4	True				False	19	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
456	2	76	4	E	0	3	4	1	1	True	1.5	0	11	10	11	10a	57/2	1/32	False	5	True				False	19	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	4	4	4	True	False	True
458	2	77	-1	F	0	3	4	1	1	True	1.625	0	11	10	11	10a	229/8	1/32	False	5	False				False	19	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	-1	-1	-1	False	False	False
460	2	78	6	F	1	3	4	1	1	True	1.75	0	11	10	11	10a	115/4	1/32	False	5	False				False	19	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	6	6	6	False	False	False
462	2	79	1	G	0	3	4	1	1	True	1.875	0	11	10	11	10a	231/8	1/32	False	5	False				False	19	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	0	0	0	1	1	1	True	False	False
464	0	73	7	C	1	3	4	1	1	True	2.0	0	11	10	11	10a	29	0	False	5	True				False	20	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	7	7	7	False	False	False
464	8	55	1	G	0	3	4	4	1	True	2.0	0	11	10	11	10a	29	1/8	False	3	True				False	20	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
464	8	59	5	B	0	3	4	3	1	True	2.0	0	11	10	11	10a	29	1/8	False	3	True				False	20	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
464	8	62	2	D	0	3	4	2	1	True	2.0	0	11	10	11	10a	29	1/8	False	4	True				False	20	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
464	8	74	2	D	0	3	4	1	1	True	2.0	0	11	10	11	10a	29	1/8	False	5	True				False	20	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
472	0	73	7	C	1	3	4	1	1	True	2.5	0	11	10	11	10a	59/2	0	False	5	False				False	20	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	7	7	7	False	False	False
472	8	62	2	D	0	3	4	3	1	True	2.5	0	11	10	11	10a	59/2	1/8	False	4	False				False	20	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
472	8	74	2	D	0	3	4	1	1	True	2.5	0	11	10	11	10a	59/2	1/8	False	5	False				False	20	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	2	2	2	True	False	False
480	8	59	5	B	0	3	4	3	1	True	3.0	0	11	10	11	10a	30	1/8	False	3	False				False	20	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	5	5	5	True	False	False
488	8	55	1	G	0	3	4	3	1	True	3.5	0	11	10	11	10a	61/2	1/8	False	3	False				False	20	V		C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	0	0	0	1	1	1	True	True	True
496	16	48	0	C	0	3	4	4	1	True	1.0	0	12	11	12	11a	31	1/4	False	3	True				False	21	V2/V		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	0	0	-1	True	False	True
496	8	57	3	A	0	3	4	3	1	True	1.0	0	12	11	12	11a	31	1/8	False	3	True				False	21	V2/V		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	3	3	2	True	False	False
496	8	66	6	F	1	3	4	2	1	True	1.0	0	12	11	12	11a	31	1/8	False	4	True				False	21	V2/V		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	6	6	5	True	False	False
496	24	74	2	D	0	3	4	1	1	True	1.0	0	12	11	12	11a	31	3/8	False	5	True				False	21	V2/V		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	2	2	1	True	True	False
504	6	54	6	F	1	3	4	3	1	True	1.5	0	12	11	12	11a	63/2	3/32	False	3	False				False	21	V2/V		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	6	6	5	True	False	False
504	6	69	3	A	0	3	4	2	1	True	1.5	0	12	11	12	11a	63/2	3/32	False	4	False				False	21	V2/V		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	3	3	2	True	False	False
510	2	50	2	D	0	3	4	3	1	True	1.875	0	12	11	12	11a	255/8	1/32	False	3	False				False	21	V2/V		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	2	2	1	True	True	False
510	2	66	6	F	1	3	4	2	1	True	1.875	0	12	11	12	11a	255/8	1/32	False	4	False				False	21	V2/V		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	0	0	1	6	6	5	True	False	False
512	8	47	5	B	0	3	4	4	1	True	2.0	0	12	11	12	11a	32	1/8	False	2	True				False	22	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
512	8	55	1	G	0	3	4	3	1	True	2.0	0	12	11	12	11a	32	1/8	False	3	True				False	22	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
512	8	71	5	B	0	3	4	2	1	True	2.0	0	12	11	12	11a	32	1/8	False	4	True				False	22	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
520	6	76	4	E	0	3	4	1	1	True	2.5	0	12	11	12	11a	65/2	3/32	False	5	False				False	22	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	4	4	4	False	False	False
526	2	74	2	D	0	3	4	1	1	True	2.875	0	12	11	12	11a	263/8	1/32	False	5	False				False	22	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
528	6	79	1	G	0	3	4	1	1	True	3.0	0	12	11	12	11a	33	3/32	False	5	False				False	22	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	1	1	1	True	True	False
534	2	74	2	D	0	3	4	1	1	True	3.375	0	12	11	12	11a	267/8	1/32	False	5	False				False	22	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
536	6	83	5	B	0	3	4	1	1	True	3.5	0	12	11	12	11a	67/2	3/32	False	5	False				False	22	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	5	5	5	True	False	True
542	2	74	2	D	0	3	4	1	1	True	3.875	0	12	11	12	11a	271/8	1/32	False	5	False				False	22	V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	0	0	0	2	2	2	True	False	False
544	16	48	0	C	0	3	4	4	1	True	1.0	0	13	12	13	12a	34	1/4	False	3	True				False	23	V.V2		C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	0	1	1	0	-1	-1	True	False	True
544	8	57	3	A	0	3	4	3	1	True	1.0	0	13	12	13	12a	34	1/8	False	3	True				False	23	V.V2		C	V		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	0	1	1	3	2	2	True	False	False
