onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
52.0	1.0	26.0	77	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	5	26	False	True				False	15	vi6	F	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-1	-1	-1	0	0	0	True	False	True
52.0	1.0	26.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	5	26	False	True				False	15	vi6	F	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-1	-1	-1	4	4	4	True	False	False
53.0	1.0	26.5	74	2	D	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	5	53/2	False	False				False	15	vi6	F	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-1	-1	-1	3	3	3	True	True	False
53.0	1.0	26.5	77	-1	F	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	5	53/2	False	False				False	15	vi6	F	I		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	-1	-1	-1	0	0	0	True	False	True
54.0	4.0	27.0	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	10.0	10.0	10.0	10a	3	27	False	True				False	16	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
54.0	4.0	27.0	48	0	C	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	10.0	10.0	10.0	10a	3	27	False	True				False	16	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
54.0	3.0	27.0	76	4	E	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-1	10.0	10.0	10.0	10a	5	27	False	True				False	16	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
54.0	1.0	27.0	79	1	G	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	5	27	False	True				False	16	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
55.0	1.0	27.5	84	0	C	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	6	55/2	False	False				False	16	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
56.0	1.0	28.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	5	28	False	False				False	16	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
57.0	1.0	28.5	76	4	E	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	5	57/2	False	False				False	16	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
57.0	1.0	28.5	79	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	5	57/2	False	False				False	16	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
58.0	1.0	29.0	72	0	C	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	5	29	False	False				False	16	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
58.0	1.0	29.0	76	4	E	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	5	29	False	False				False	16	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
59.0	1.0	29.5	72	0	C	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	5	59/2	False	False				False	16	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
59.0	1.0	29.5	76	4	E	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	5	59/2	False	False				False	16	V.I	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
60.0	2.0	30.0	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	11.0	11.0	11.0	11a	3	30	False	True				False	17	ii7	F	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	-1	0	0	3	2	2	True	True	True
60.0	2.0	30.0	50	2	D	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	11.0	11.0	11.0	11a	3	30	False	True				False	17	ii7	F	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	-1	0	0	3	2	2	True	True	True
60.0	2.0	30.0	69	3	A	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	11.0	11.0	11.0	11a	4	30	False	True				False	17	ii7	F	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	-1	0	0	4	3	3	True	False	False
60.0	1.0	30.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	11.0	11.0	11.0	11a	5	30	False	True				False	17	ii7	F	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	-1	0	0	0	-1	-1	True	False	False
61.0	1.0	30.5	81	3	A	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	11.0	11.0	11.0	11a	5	61/2	False	False				False	17	ii7	F	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	-1	0	0	4	3	3	True	False	False
62.0	4.0	31.0	43	1	G	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	11.0	11.0	11.0	11a	2	31	False	True				False	18	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	2	1	1	True	True	True
62.0	4.0	31.0	43	1	G	0.0	2.0	2	3	4	4.0	1.0	1/2	True	-1	11.0	11.0	11.0	11a	2	31	False	True				False	18	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	2	1	1	True	True	True
62.0	4.0	31.0	71	5	B	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-1	11.0	11.0	11.0	11a	4	31	False	True				False	18	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	6	5	5	True	False	False
62.0	1.0	31.0	77	-1	F	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	11.0	11.0	11.0	11a	5	31	False	True				False	18	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	0	-1	-1	True	False	False
63.0	1.0	31.5	74	2	D	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	11.0	11.0	11.0	11a	5	63/2	False	False				False	18	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	3	2	2	True	False	False
64.0	1.0	32.0	71	5	B	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	11.0	11.0	11.0	11a	4	32	False	False				False	18	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	6	5	5	True	False	False
65.0	1.0	32.5	79	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	11.0	11.0	11.0	11a	5	65/2	False	False				False	18	V7	F	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	-1	0	0	2	1	1	True	True	True
66.0	4.0	33.0	48	0	C	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	12.0	12.0	12.0	12a	3	33	False	True	IAC	IAC	}	True	19	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
66.0	4.0	33.0	48	0	C	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	12.0	12.0	12.0	12a	3	33	False	True	IAC	IAC	}	True	19	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
66.0	3.0	33.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-1	12.0	12.0	12.0	12a	5	33	False	True	IAC	IAC	}	True	19	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
66.0	1.0	33.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	5	33	False	True	IAC	IAC	}	True	19	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
67.0	1.0	33.5	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	5	67/2	False	False				False	19	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
68.0	1.0	34.0	76	4	E	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	5	34	False	False				False	19	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
69.0	1.0	34.5	72	0	C	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	5	69/2	False	False				False	19	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	1	0	0	True	True	True
69.0	1.0	34.5	76	4	E	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	5	69/2	False	False				False	19	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
70.0	1.0	35.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	5	35	False	False				False	19	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
70.0	1.0	35.0	79	1	G	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	5	35	False	False				False	19	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
71.0	1.0	35.5	76	4	E	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	5	71/2	False	False				False	19	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	5	4	4	True	False	False
71.0	1.0	35.5	79	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	5	71/2	False	False				False	19	I|IAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	-1	0	0	2	1	1	True	False	False
72.0	4.0	36.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	13.0	13.0	13.0	13a	3	36	False	True			{	False	20	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
72.0	4.0	36.0	53	-1	F	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	13.0	13.0	13.0	13a	3	36	False	True			{	False	20	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
72.0	3.0	36.0	72	0	C	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-1	13.0	13.0	13.0	13a	5	36	False	True			{	False	20	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	1	0	0	True	False	False
72.0	1.0	36.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	36	False	True			{	False	20	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	4	3	3	True	False	False
73.0	1.0	36.5	77	-1	F	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	73/2	False	False				False	20	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
74.0	1.0	37.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	37	False	False				False	20	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	4	3	3	True	False	False
75.0	1.0	37.5	77	-1	F	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	75/2	False	False				False	20	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	0	-1	-1	True	True	True
75.0	1.0	37.5	81	3	A	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	75/2	False	False				False	20	IV{	F	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	-1	0	0	4	3	3	True	False	False
76.0	1.0	38.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	38	False	True				False	21	ii6	F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	3	2	2	True	True	False
76.0	1.0	38.0	77	-1	F	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	38	False	True				False	21	ii6	F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	0	-1	-1	True	False	True
77.0	1.0	38.5	69	3	A	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	4	77/2	False	False				False	21	ii6	F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	4	3	3	True	False	False
77.0	1.0	38.5	81	3	A	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	77/2	False	False				False	21	ii6	F	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	-1	0	0	4	3	3	True	False	False
78.0	4.0	39.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	14.0	14.0	14.0	14a	3	39	False	True				False	22	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	0	-1	-1	True	False	True
78.0	4.0	39.0	53	-1	F	0.0	1.0	1	3	4	4.0	1.0	1/2	True	-1	14.0	14.0	14.0	14a	3	39	False	True				False	22	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	0	-1	-1	True	False	True
78.0	3.0	39.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-1	14.0	14.0	14.0	14a	5	39	False	True				False	22	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	3	2	2	True	False	False
78.0	1.0	39.0	83	5	B	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	39	False	True				False	22	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	6	5	5	True	False	False
79.0	1.0	39.5	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	79/2	False	False				False	22	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	2	1	1	True	True	False
80.0	1.0	40.0	81	3	A	0.0	2.0	2	3	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	40	False	False				False	22	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	4	3	3	False	False	False
81.0	1.0	40.5	79	1	G	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	81/2	False	False				False	22	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	2	1	1	True	True	False
81.0	1.0	40.5	83	5	B	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	81/2	False	False				False	22	V2	F	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	-1	0	0	6	5	5	True	False	False
82.0	2.0	41.0	52	4	E	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	41	False	True				False	23	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
82.0	2.0	41.0	52	4	E	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	41	False	True				False	23	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
82.0	1.0	41.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	41	False	True				False	23	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	1	0	0	True	True	False
82.0	1.0	41.0	84	0	C	0.0	3.0	3	3	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	6	41	False	True				False	23	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	1	0	0	True	True	False
83.0	1.0	41.5	76	4	E	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	83/2	False	False				False	23	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	5	4	4	True	False	True
83.0	1.0	41.5	79	1	G	0.0	3.5	0	3	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	83/2	False	False				False	23	I6	F	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	-1	0	0	2	1	1	True	False	False
84.0	2.0	42.0	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	3	42	False	True				False	24	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	0	-1	-1	True	False	True
84.0	2.0	42.0	53	-1	F	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	3	42	False	True				False	24	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	0	-1	-1	True	False	True
84.0	1.0	42.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	5	42	False	True				False	24	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	3	2	2	True	True	False
84.0	1.0	42.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	5	42	False	True				False	24	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	0	-1	-1	True	False	True
85.0	1.0	42.5	72	0	C	0.0	1.5	0	3	4	2.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	5	85/2	False	False				False	24	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	1	0	0	True	False	False
85.0	1.0	42.5	76	4	E	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	5	85/2	False	False				False	24	ii65	F	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	-1	0	0	5	4	4	False	False	False
86.0	2.0	43.0	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	3	43	False	True				False	25	V(4)	F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	-1	0	0	2	1	1	True	True	True
86.0	2.0	43.0	55	1	G	0.0	2.0	2	3	4	4.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	3	43	False	True				False	25	V(4)	F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	-1	0	0	2	1	1	True	True	True
86.0	3.0	43.0	72	0	C	0.0	2.0	2	3	4	2.0	1.0	3/8	True	-1	15.0	15.0	15.0	15a	5	43	False	True				False	25	V(4)	F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	-1	0	0	1	0	0	True	False	False
86.0	4.0	43.0	74	2	D	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	15.0	15.0	15.0	15a	5	43	False	True				False	25	V(4)	F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	-1	0	0	3	2	2	True	False	False
88.0	2.0	44.0	43	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	2	44	False	True				False	26	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
88.0	2.0	44.0	43	1	G	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	2	44	False	True				False	26	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	2	1	1	True	True	True
89.0	1.0	44.5	71	5	B	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	4	89/2	False	False				False	26	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	-1	0	0	6	5	5	True	False	False
