onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
268.0	4.0	67.0	59	5	B	0.0	4.0	4	4	4	4.0	1.0	1/4	True	2	9.0	17.0	9.0	9a	3	67	False	True				False	91	iii6	A	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	3	4	4	2	1	1	True	False	True
268.0	2.0	67.0	83	5	B	0.0	4.0	4	4	4	2.0	1.0	1/8	True	2	9.0	17.0	9.0	9a	5	67	False	True				False	91	iii6	A	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	3	4	4	2	1	1	True	False	True
270.0	2.0	67.5	71	5	B	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	9.0	17.0	9.0	9a	4	135/2	False	False				False	91	iii6	A	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	3	4	4	2	1	1	True	False	True
272.0	4.0	68.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	10.0	18.0	10.0	10a	3	68	False	True				False	92	I.I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
272.0	4.0	68.0	57	3	A	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	10.0	18.0	10.0	10a	3	68	False	True				False	92	I.I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
272.0	2.0	68.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/8	True	2	10.0	18.0	10.0	10a	4	68	False	True				False	92	I.I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
272.0	4.0	68.0	76	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	2	10.0	18.0	10.0	10a	5	68	False	True				False	92	I.I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
274.0	2.0	68.5	73	7	C	1.0	1.5	0	4	4	1.0	1.0	1/8	True	2	10.0	18.0	10.0	10a	5	137/2	False	False				False	92	I.I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
276.0	4.0	69.0	56	8	G	1.0	2.0	2	4	4	3.0	1.0	1/4	True	2	10.0	18.0	10.0	10a	3	69	False	True				False	93	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	5	5	5	True	False	True
276.0	4.0	69.0	56	8	G	1.0	2.0	2	4	4	4.0	1.0	1/4	True	2	10.0	18.0	10.0	10a	3	69	False	True				False	93	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	5	5	5	True	False	True
276.0	2.0	69.0	76	4	E	0.0	2.0	2	4	4	1.0	1.0	1/8	True	2	10.0	18.0	10.0	10a	5	69	False	True				False	93	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	1	1	1	True	True	False
278.0	2.0	69.5	64	4	E	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	10.0	18.0	10.0	10a	4	139/2	False	False				False	93	V6	A	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	3	3	3	1	1	1	True	True	False
280.0	4.0	70.0	54	6	F	1.0	3.0	3	4	4	3.0	1.0	1/4	True	2	10.0	18.0	10.0	10a	3	70	False	True				False	94	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
280.0	4.0	70.0	54	6	F	1.0	3.0	3	4	4	4.0	1.0	1/4	True	2	10.0	18.0	10.0	10a	3	70	False	True				False	94	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	3	3	3	True	True	True
280.0	2.0	70.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/8	True	2	10.0	18.0	10.0	10a	4	70	False	True				False	94	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	0	0	0	True	False	False
280.0	4.0	70.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	2	10.0	18.0	10.0	10a	4	70	False	True				False	94	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	0	0	0	True	False	False
282.0	2.0	70.5	73	7	C	1.0	3.5	0	4	4	2.0	1.0	1/8	True	2	10.0	18.0	10.0	10a	5	141/2	False	False				False	94	vi	A	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	3	3	3	4	4	4	True	False	False
284.0	4.0	71.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	2	10.0	18.0	10.0	10a	3	71	False	True				False	95	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	1	1	1	True	False	True
284.0	4.0	71.0	52	4	E	0.0	4.0	4	4	4	4.0	1.0	1/4	True	2	10.0	18.0	10.0	10a	3	71	False	True				False	95	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	1	1	1	True	False	True
284.0	2.0	71.0	76	4	E	0.0	4.0	4	4	4	2.0	1.0	1/8	True	2	10.0	18.0	10.0	10a	5	71	False	True				False	95	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	1	1	1	True	False	True
286.0	2.0	71.5	64	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	10.0	18.0	10.0	10a	4	143/2	False	False				False	95	iii6	A	I		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iii6	iii6, major		iii6, major		iii	3	3	3	1	1	1	True	False	True
288.0	4.0	72.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/4	True	2	11.0	19.0	11.0	11a	3	72	False	True				False	96	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
288.0	4.0	72.0	50	2	D	0.0	1.0	1	4	4	4.0	1.0	1/4	True	2	11.0	19.0	11.0	11a	3	72	False	True				False	96	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
288.0	2.0	72.0	66	6	F	1.0	1.0	1	4	4	1.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	4	72	False	True				False	96	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
288.0	4.0	72.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	2	11.0	19.0	11.0	11a	4	72	False	True				False	96	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
290.0	2.0	72.5	69	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	4	145/2	False	False				False	96	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	0	0	0	True	False	False
292.0	4.0	73.0	47	5	B	0.0	2.0	2	4	4	3.0	1.0	1/4	True	2	11.0	19.0	11.0	11a	2	73	False	True				False	97	ii	A	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	2	2	2	True	True	True
292.0	4.0	73.0	47	5	B	0.0	2.0	2	4	4	4.0	1.0	1/4	True	2	11.0	19.0	11.0	11a	2	73	False	True				False	97	ii	A	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	2	2	2	True	True	True
292.0	2.0	73.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	5	73	False	True				False	97	ii	A	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	-1	-1	-1	True	False	False
294.0	4.0	73.5	71	5	B	0.0	2.5	0	4	4	1.0	1.0	1/4	True	2	11.0	19.0	11.0	11a	4	147/2	False	False				False	97	ii	A	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	2	2	2	True	True	True
294.0	2.0	73.5	74	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	5	147/2	False	False				False	97	ii	A	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	3	3	3	-1	-1	-1	True	False	False
296.0	2.0	74.0	49	7	C	1.0	3.0	3	4	4	3.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	3	74	False	True				False	98	V7/vi	A	I		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	3	3	6	4	4	1	True	True	True
296.0	2.0	74.0	49	7	C	1.0	3.0	3	4	4	4.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	3	74	False	True				False	98	V7/vi	A	I		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	3	3	6	4	4	1	True	True	True
296.0	2.0	74.0	65	11	E	1.0	3.0	3	4	4	2.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	4	74	False	True				False	98	V7/vi	A	I		V7/vi	V		7		vi	Mm7	False	False	(4, 8, 5, 2)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7/vi, major	vi	vi	3	3	6	8	8	5	True	False	False
298.0	2.0	74.5	54	6	F	1.0	3.5	0	4	4	3.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	3	149/2	False	True				False	99	i/vi	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	3	3	6	3	3	0	True	True	True
298.0	2.0	74.5	54	6	F	1.0	3.5	0	4	4	4.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	3	149/2	False	True				False	99	i/vi	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	3	3	6	3	3	0	True	True	True
298.0	4.0	74.5	66	6	F	1.0	3.5	0	4	4	2.0	1.0	1/4	True	2	11.0	19.0	11.0	11a	4	149/2	False	True				False	99	i/vi	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	3	3	6	3	3	0	True	True	True
298.0	2.0	74.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	4	149/2	False	True				False	99	i/vi	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	3	3	6	0	0	-3	True	False	False
300.0	2.0	75.0	61	7	C	1.0	4.0	4	4	4	3.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	4	75	False	True				False	100	V(4)/vi	A	I		V(4)/vi	V			4	vi	M	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(4)/vi, major	vi	vi	3	3	6	4	4	1	True	True	True
300.0	2.0	75.0	61	7	C	1.0	4.0	4	4	4	4.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	4	75	False	True				False	100	V(4)/vi	A	I		V(4)/vi	V			4	vi	M	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(4)/vi, major	vi	vi	3	3	6	4	4	1	True	True	True
300.0	4.0	75.0	68	8	G	1.0	4.0	4	4	4	1.0	1.0	1/4	True	2	11.0	19.0	11.0	11a	4	75	False	True				False	100	V(4)/vi	A	I		V(4)/vi	V			4	vi	M	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V(4)/vi, major	vi	vi	3	3	6	5	5	2	True	False	False
302.0	2.0	75.5	49	7	C	1.0	4.5	0	4	4	3.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	3	151/2	False	True				False	101	V/vi	A	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	3	3	6	4	4	1	True	True	True
302.0	2.0	75.5	49	7	C	1.0	4.5	0	4	4	4.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	3	151/2	False	True				False	101	V/vi	A	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	3	3	6	4	4	1	True	True	True
302.0	2.0	75.5	65	11	E	1.0	4.5	0	4	4	2.0	1.0	1/8	True	2	11.0	19.0	11.0	11a	4	151/2	False	True				False	101	V/vi	A	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	3	3	6	8	8	5	True	False	False
304.0	2.0	76.0	54	6	F	1.0	1.0	1	4	4	3.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	3	76	False	True	PAC	PAC	}	True	102	i/vi|PAC}	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	3	3	6	3	3	0	True	True	True
304.0	2.0	76.0	54	6	F	1.0	1.0	1	4	4	4.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	3	76	False	True	PAC	PAC	}	True	102	i/vi|PAC}	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	3	3	6	3	3	0	True	True	True
304.0	4.0	76.0	66	6	F	1.0	1.0	1	4	4	2.0	1.0	1/4	True	2	12.0	20.0	12.0	12a	4	76	False	True	PAC	PAC	}	True	102	i/vi|PAC}	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	3	3	6	3	3	0	True	True	True
304.0	6.0	76.0	66	6	F	1.0	1.0	1	4	4	1.0	1.0	3/8	True	2	12.0	20.0	12.0	12a	4	76	False	True	PAC	PAC	}	True	102	i/vi|PAC}	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	3	3	6	3	3	0	True	True	True
306.0	2.0	76.5	56	8	G	1.0	1.5	0	4	4	3.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	3	153/2	False	False				False	102	i/vi|PAC}	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	3	3	6	5	5	2	False	False	False
306.0	2.0	76.5	56	8	G	1.0	1.5	0	4	4	4.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	3	153/2	False	False				False	102	i/vi|PAC}	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	3	3	6	5	5	2	False	False	False
308.0	2.0	77.0	57	3	A	0.0	2.0	2	4	4	3.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	3	77	False	False				False	102	i/vi|PAC}	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	3	3	6	0	0	-3	True	False	False
308.0	2.0	77.0	57	3	A	0.0	2.0	2	4	4	4.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	3	77	False	False				False	102	i/vi|PAC}	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	3	3	6	0	0	-3	True	False	False
310.0	2.0	77.5	54	6	F	1.0	2.5	0	4	4	3.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	3	155/2	False	False			{	False	103	{	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	3	3	3	3	3	3	True	True	True
310.0	2.0	77.5	54	6	F	1.0	2.5	0	4	4	4.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	3	155/2	False	False			{	False	103	{	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	3	3	3	3	3	3	True	True	True
310.0	2.0	77.5	78	6	F	1.0	2.5	0	4	4	2.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	5	155/2	False	False			{	False	103	{	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	3	3	3	3	3	3	True	True	True
310.0	2.0	77.5	81	3	A	0.0	2.5	0	4	4	1.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	5	155/2	False	False			{	False	103	{	A	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	3	3	3	0	0	0	True	False	False
312.0	4.0	78.0	49	7	C	1.0	3.0	3	4	4	3.0	1.0	1/4	True	2	12.0	20.0	12.0	12a	3	78	False	True				False	104	iii(64)	A	I		iii(64)	iii			64		m	False	False	(4, 3, 0)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(64), major		iii	3	3	3	4	4	4	True	True	True
312.0	4.0	78.0	49	7	C	1.0	3.0	3	4	4	4.0	1.0	1/4	True	2	12.0	20.0	12.0	12a	3	78	False	True				False	104	iii(64)	A	I		iii(64)	iii			64		m	False	False	(4, 3, 0)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(64), major		iii	3	3	3	4	4	4	True	True	True
312.0	2.0	78.0	78	6	F	1.0	3.0	3	4	4	2.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	5	78	False	True				False	104	iii(64)	A	I		iii(64)	iii			64		m	False	False	(4, 3, 0)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(64), major		iii	3	3	3	3	3	3	True	False	False
312.0	2.0	78.0	81	3	A	0.0	3.0	3	4	4	1.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	5	78	False	True				False	104	iii(64)	A	I		iii(64)	iii			64		m	False	False	(4, 3, 0)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(64), major		iii	3	3	3	0	0	0	True	False	False
314.0	2.0	78.5	76	4	E	0.0	3.5	0	4	4	2.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	5	157/2	False	True				False	105	iii	A	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	1	1	1	True	False	False
314.0	2.0	78.5	80	8	G	1.0	3.5	0	4	4	1.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	5	157/2	False	True				False	105	iii	A	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	3	3	3	5	5	5	True	False	False
316.0	4.0	79.0	50	2	D	0.0	4.0	4	4	4	3.0	1.0	1/4	True	2	12.0	20.0	12.0	12a	3	79	False	True				False	106	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
316.0	4.0	79.0	50	2	D	0.0	4.0	4	4	4	4.0	1.0	1/4	True	2	12.0	20.0	12.0	12a	3	79	False	True				False	106	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
318.0	2.0	79.5	74	2	D	0.0	4.5	0	4	4	2.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	5	159/2	False	False				False	106	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	-1	-1	-1	True	True	True
318.0	2.0	79.5	78	6	F	1.0	4.5	0	4	4	1.0	1.0	1/8	True	2	12.0	20.0	12.0	12a	5	159/2	False	False				False	106	IV	A	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	3	3	3	3	3	3	True	False	False
320.0	2.0	80.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/8	True	2	13.0	21.0	13.0	13a	2	80	False	True				False	107	I(64)	A	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	3	3	3	0	0	0	True	True	True
320.0	2.0	80.0	45	3	A	0.0	1.0	1	4	4	4.0	1.0	1/8	True	2	13.0	21.0	13.0	13a	2	80	False	True				False	107	I(64)	A	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	3	3	3	0	0	0	True	True	True
320.0	2.0	80.0	74	2	D	0.0	1.0	1	4	4	2.0	1.0	1/8	True	2	13.0	21.0	13.0	13a	5	80	False	True				False	107	I(64)	A	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	3	3	3	-1	-1	-1	True	False	False
320.0	2.0	80.0	78	6	F	1.0	1.0	1	4	4	1.0	1.0	1/8	True	2	13.0	21.0	13.0	13a	5	80	False	True				False	107	I(64)	A	I		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(64), major		I	3	3	3	3	3	3	True	False	False
322.0	2.0	80.5	47	5	B	0.0	1.5	0	4	4	3.0	1.0	1/8	True	2	13.0	21.0	13.0	13a	2	161/2	False	True				False	108	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	2	2	2	False	False	False
322.0	2.0	80.5	47	5	B	0.0	1.5	0	4	4	4.0	1.0	1/8	True	2	13.0	21.0	13.0	13a	2	161/2	False	True				False	108	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	2	2	2	False	False	False
322.0	2.0	80.5	73	7	C	1.0	1.5	0	4	4	2.0	1.0	1/8	True	2	13.0	21.0	13.0	13a	5	161/2	False	True				False	108	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
322.0	2.0	80.5	76	4	E	0.0	1.5	0	4	4	1.0	1.0	1/8	True	2	13.0	21.0	13.0	13a	5	161/2	False	True				False	108	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	1	1	1	True	False	False
324.0	2.0	81.0	49	7	C	1.0	2.0	2	4	4	3.0	1.0	1/8	True	2	13.0	21.0	13.0	13a	3	81	False	False				False	108	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
324.0	2.0	81.0	49	7	C	1.0	2.0	2	4	4	4.0	1.0	1/8	True	2	13.0	21.0	13.0	13a	3	81	False	False				False	108	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	4	4	4	True	False	False
326.0	2.0	81.5	45	3	A	0.0	2.5	0	4	4	3.0	1.0	1/8	True	2	13.0	21.0	13.0	13a	2	163/2	False	False				False	108	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
326.0	2.0	81.5	45	3	A	0.0	2.5	0	4	4	4.0	1.0	1/8	True	2	13.0	21.0	13.0	13a	2	163/2	False	False				False	108	I	A	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	3	3	3	0	0	0	True	True	True
